190	1:10;1:39;4:28;8:310;11:226;15:321;18:154;22:129;25:103;29:97;32:458;36:374;39:417;43:387;110:741;119:746
191	1:71;1:74;4:275;7:320;10:72;13:73;16:75;19:388;22:202;25:283;28:235;31:363;34:76;37:38;40:241;43:402;112:311;125:685
192	1:579;1:71;1:1;1:74;4:275;7:320;10:72;13:73;16:75;19:388;22:202;25:331;28:80;31:363;34:76;37:38;40:241;43:437;50:572;68:552;85:234;99:414;112:311;125:685
193	1:33;1:193;6:98;11:104;14:49;17:197;22:48;27:253;30:228;33:246;38:95;43:17;46:103;49:369;54:403;57:405;113:654;120:483
194	1:55;1:39;5:300;9:341;15:21;19:426;23:133;29:281;33:89;37:240;43:54;43:114;47:330;108:740;115:622
195	1:55;1:39;1:300;5:300;9:341;15:21;19:426;24:133;31:281;36:89;41:240;48:54;48:114;53:330;108:740;115:622
196	1:93;1:270;1:33;1:39;5:28;9:608;13:98;17:129;20:60;25:248;29:244;33:234;37:94;41:387;45:384;50:273;60:226;110:322;125:683
197	1:228;1:270;1:33;1:39;5:28;9:608;13:98;17:109;20:185;25:372;29:103;33:236;37:212;41:387;45:492;50:273;60:226;110:339;125:684
198	1:64;1:310;5:228;11:114;15:17;21:101;25:372;31:269;35:185;41:212;45:492;50:366;55:389;61:259;65:511;105:745
199	1:505;1:408;1:237;1:174;1:281;1:33;5:45;9:55;14:93;19:50;23:29;28:352;32:428;36:417;41:207;45:94;49:376;54:244;58:505;104:100;112:754
200	1:45;1:149;5:180;10:310;14:109;19:212;23:506;28:60;32:220;37:371;41:247;46:195;50:288;55:408;105:631;113:585
201	1:237;110:540
202	1:68;1:243;1:219;1:194;104:105;116:262
203	1:384;1:385;1:310;1:33;1:45;1:93;5:316;10:372;14:23;19:60;23:97;28:458;32:428;37:242;41:226;46:417;50:94;114:417;124:586
204	1:33;1:182;6:120;9:450;12:36;17:229;20:117;23:363;28:191;31:371;34:153;39:334;42:360;45:38;107:564;116:724
205	1:429;1:475;1:484;1:192;1:393;1:390;1:33;1:182;1:120;1:450;6:120;9:450;12:36;17:229;20:117;23:363;28:191;32:371;36:153;42:334;46:360;50:38;56:393;60:192;64:484;107:564;116:724
206	1:99;1:111;3:205;6:180;8:228;11:103;13:189;16:281;18:246;21:34;23:529;26:355;28:36;31:489;33:91;36:137;38:38;41:283;43:403;46:407;48:203;51:175;112:586
207	1:40;4:28;7:106;10:282;13:98;16:210;19:185;22:512;27:163;30:369;35:103;40:404;45:327;50:14;55:12;111:742;120:141
208	1:422;1:423;1:424;1:300;1:33;1:106;1:20;4:174;7:88;10:317;13:99;16:446;19:475;20:360;22:479;25:225;28:21;31:103;34:157;37:242;40:231;43:91;46:444;49:38;52:201;110:349;117:704
209	1:423;1:424;1:422;1:33;1:184;1:39;1:204;7:44;13:122;19:29;25:46;31:99;37:583;43:371;49:242;111:252;119:370
210	1:200;1:423;1:424;1:422;1:33;1:184;1:39;1:204;7:44;13:122;19:29;27:46;35:99;43:583;51:371;59:242;67:200;111:252;119:370
211	1:565;1:56;1:194;1:55;1:191;1:33;1:40;9:106;9:107;13:145;17:205;21:390;25:254;25:255;29:279;33:362;37:42;41:36;45:401;49:398;53:194;57:56;60:565;106:740
212	1:364;1:418;1:98;1:276;5:116;9:228;13:206;17:97;21:232;25:210;29:163;33:13;37:334;41:404;45:400;49:458;50:442;57:14;61:418;70:355;88:309;110:370;121:689
213	1:564;1:110;1:132;1:117;1:205;5:227;9:35;12:522;16:219;20:156;23:88;27:380;31:379;34:504;38:157;42:450;45:471;45:470;49:444;53:564;111:704
214	1:292;1:331;1:400;1:33;1:43;1:30;1:203;7:364;10:332;16:498;19:68;25:31;28:280;31:42;34:36;37:224;43:370;46:179;108:282;115:350
215	1:10;1:43;1:269;8:98;10:185;14:196;16:154;20:97;22:232;25:468;28:289;32:103;35:163;40:8;44:386;47:420;60:8;74:282;90:741;109:389;114:533
216	1:374;1:343;1:10;1:608;1:122;1:313;8:154;15:185;22:230;25:589;29:163;36:204;43:156;43:173;50:37;57:374;105:397;120:303
217	1:359;1:343;1:10;1:43;1:122;1:313;8:154;15:185;22:230;25:589;29:163;38:184;47:156;49:173;58:37;67:359;105:397;120:303
218	1:281;1:123;6:52;8:88;13:106;15:510;20:499;22:246;27:481;29:157;34:436;36:133;41:34;43:105;48:53;50:414;115:469;125:535
219	1:504;1:414;1:281;1:123;1:52;1:88;6:52;8:88;13:106;15:510;20:499;22:246;27:481;29:157;34:436;36:133;43:34;47:105;54:53;58:414;115:469;125:535
220	1:33;1:316;5:300;8:181;11:189;14:203;18:426;21:196;24:420;28:36;35:54;37:89;40:175;44:59;48:133;115:457;124:529
221	1:31;1:246;1:64;1:316;1:300;1:181;5:300;8:181;11:189;14:203;18:426;21:196;24:423;28:36;37:54;41:37;46:89;52:59;58:133;115:457;124:529
222	1:33;1:106;4:145;8:105;10:61;13:287;17:246;20:131;23:381;27:362;29:334;31:350;35:203;38:392;41:408;45:243;47:414;50:175;115:737
223	1:55;6:199;10:60;14:62;18:61;22:116;26:352;30:324;34:58;38:331;42:56;46:63;50:487;101:308
224	1:190;1:441;1:350;1:55;1:132;1:60;1:62;6:132;10:60;14:62;18:61;22:116;28:378;34:324;40:58;46:331;52:56;58:63;64:487;101:308
225	1:217;25:65;101:413;101:308;110:573
226	1:60;1:331;1:324;1:355;1:33;1:145;1:48;1:61;3:48;7:61;11:109;14:17;16:29;19:352;23:469;27:36;32:97;36:403;39:392;46:340;49:56;105:740;110:453;115:542
227	1:43;1:64;6:28;9:232;12:314;17:31;20:364;23:129;28:191;31:97;34:211;39:163;42:319;45:403;50:475;53:400;109:678;116:704
228	1:43;1:52;4:336;8:123;13:46;16:44;20:316;25:251;28:424;32:185;37:373;40:492;44:53;49:242;52:417;56:517;105:750;115:545
229	1:517;1:417;1:422;1:43;1:52;1:123;4:336;8:123;13:46;16:44;20:316;26:251;30:424;35:185;41:743;45:492;50:53;56:242;60:417;65:517;74:399;105:750;115:545
230	1:56;1:281;1:145;1:108;1:43;1:55;5:108;9:43;13:55;17:239;21:61;26:116;31:362;38:97;45:406;52:349;60:56;101:654;109:539;120:748
231	1:316;1:33;1:45;1:111;6:175;10:205;15:363;19:203;24:21;28:36;33:204;37:387;42:38;107:663;114:457
232	1:31;1:424;1:422;1:30;1:523;1:45;1:111;6:229;10:205;15:372;19:282;24:21;30:222;37:184;43:89;50:416;107:663;114:457
233	1:192;1:277;1:176;1:33;1:160;1:111;7:60;12:97;18:105;23:393;29:324;34:278;40:435;45:199;50:161;56:277;62:192;67:63;110:38;117:526
234	1:382;1:33;3:43;7:310;10:95;13:23;16:28;21:36;23:109;27:347;33:272;38:428;43:26;49:286;50:445;55:382;103:630;116:660
235	1:166;11:166;21:166;31:166;41:166;51:166;61:166;71:166;81:166;91:166;101:166;111:166;121:166
236	1:33;1:270;1:252;1:193;107:515
237	1:27;1:283;1:370;1:197;1:279;1:116;1:228;1:98;6:116;10:228;15:98;19:229;24:364;28:68;33:167;37:97;42:360;46:469;46:501;50:197;55:370;60:283;107:515;116:656
238	1:1;5:122;8:186;11:181;15:93;18:47;21:531;25:212;28:313;31:381;35:419;38:94;41:383;45:195;48:59;104:417;117:683
239	1:98;1:43;5:84;8:67;12:129;15:351;19:86;22:486;26:113;29:9;33:435;36:103;40:85;43:87;112:339
240	1:123;1:43;5:52;8:108;12:185;15:83;19:499;22:481;26:109;29:7;33:436;36:241;40:53;43:126;114:414
241	1:33;3:45;5:111;8:23;11:208;15:117;19:205;24:34;29:428;35:445;41:360;48:215;50:358;109:543;116:282
242	1:38;1:111;1:1;1:45;5:39;9:287;12:3;16:135;20:516;23:107;27:36;31:47;34:374;39:505;44:121;50:113;57:361;65:69;78:86;115:575;125:683
243	1:326;1:435;1:44;1:43;8:84;15:46;22:98;29:209;36:115;43:242;50:422;57:435;64:326;71:240;78:347;85:87;101:681;125:750
244	1:221;1:284;1:326;1:436;1:44;1:394;8:52;15:46;22:83;29:23;36:53;43:207;50:424;57:436;64:326;71:126;78:347;85:284;98:457;102:682;125:661
245	1:329;1:44;1:43;1:61;1:240;8:61;15:240;22:16;29:62;36:54;43:243;50:423;57:366;64:326;71:56;78:347;85:59;103:680;125:687
246	1:44;1:43;5:201;10:103;14:498;19:157;23:184;28:37;32:399;37:371;41:242;46:89;50:444;55:63;102:282;114:622
247	1:44;1:43;1:201;1:103;5:201;10:103;14:498;19:157;23:184;28:37;34:399;41:371;47:242;54:89;60:444;67:63;102:282;114:622
248	1:422;1:423;1:424;1:44;1:43;1:201;1:103;5:201;10:103;14:498;19:157;23:184;28:37;34:399;41:371;47:242;54:89;63:444;73:349;82:416;102:282;114:622
249	1:18;1:311;9:16;15:407;23:326;29:240;37:56;43:177;50:386;57:246;65:219;71:105;79:248;85:143;93:347;99:354;107:618;120:323
250	1:18;1:311;9:16;15:413;23:326;29:241;37:126;43:221;50:386;57:246;65:219;71:105;79:248;85:363;93:347;99:143;106:742;120:585
251	1:73;1:93;1:105;1:215;10:219;19:345;28:246;37:226;46:363;55:377;64:248;73:361;82:437;91:195;102:685;120:577
252	1:1;1:43;5:71;9:98;13:72;17:228;21:202;25:97;29:21;33:197;37:412;41:501;45:283;49:103;115:434;125:715
253	1:210;1:1;1:43;1:71;1:98;5:71;9:98;13:72;18:228;23:348;28:97;33:21;38:197;43:404;48:206;53:501;58:437;63:103;115:434;125:715
254	1:530;1:210;1:437;1:400;1:1;1:43;1:98;5:71;9:98;13:72;18:228;23:348;28:97;33:21;39:197;45:404;51:206;57:501;63:437;69:103;101:338;115:434;125:715
255	1:10;1:45;5:52;10:28;14:64;19:83;23:98;28:481;32:116;37:163;41:119;46:53;115:238;125:643
256	1:24;1:10;1:45;1:52;1:28;5:52;10:28;14:64;20:488;25:98;31:339;36:116;42:163;47:119;53:327;58:394;115:238;125:643
257	1:299;1:24;1:394;1:7;1:136;1:10;1:45;1:28;5:52;10:28;14:64;20:488;25:98;31:339;37:116;44:163;50:413;57:327;63:394;101:307;115:238;125:643
258	1:33;1:45;4:55;9:189;12:193;17:117;20:300;25:88;28:182;33:250;36:36;41:56;44:283;115:200;125:664
259	1:341;1:33;1:45;1:55;1:189;4:55;9:189;12:193;18:117;22:426;28:157;32:182;38:330;42:36;48:89;52:283;115:200;125:664
260	1:341;1:359;1:33;1:45;1:189;4:55;9:189;12:193;18:117;22:426;28:157;32:182;39:330;44:36;51:89;56:283;63:359;101:308;115:200;125:664
261	1:33;4:336;7:28;10:44;13:316;16:46;19:207;22:372;25:184;28:373;31:269;34:242;37:281;40:36;43:389;46:583;103:661;120:245
262	1:555;1:424;1:422;1:423;1:242;1:168;1:33;1:336;1:28;1:44;4:336;7:28;10:44;13:316;16:46;20:207;24:372;28:184;32:373;36:269;40:242;44:281;48:36;52:389;56:583;103:661;120:245
263	1:33;1:45;5:39;7:28;11:29;12:608;13:316;17:300;19:42;23:343;25:516;29:175;31:36;35:156;37:187;41:374;102:245;110:252
264	1:583;1:563;1:415;1:33;1:45;1:39;1:28;5:39;7:28;11:29;13:316;17:300;19:154;24:343;27:516;32:163;35:38;40:156;43:187;48:374;102:245;110:252
265	1:33;1:81;5:40;15:450;101:454
266	1:106;101:454;105:366;117:542
267	1:16;12:71;15:78;17:234;20:314;22:72;25:318;27:213;30:18;32:202;35:405;37:99;40:483;101:454;105:366;117:542
268	1:106;101:454;105:390;117:441
269	1:16;12:93;15:77;17:236;20:474;22:60;25:318;27:113;30:18;32:92;35:405;37:182;40:483;101:454;105:390;117:441
270	1:310;3:45;6:71;9:145;12:363;15:54;18:72;21:61;24:267;27:240;30:202;33:428;36:412;110:680;121:685
271	1:310;3:45;6:71;9:145;12:154;16:252;20:346;24:61;28:267;32:253;36:282;40:428;44:56;110:680;121:685
272	1:310;1:45;1:72;1:267;110:680;121:685
273	1:117;3:106;9:74;15:267;21:235;27:241;33:153;104:626;116:438
274	1:75;1:1;3:106;6:74;9:259;12:252;16:267;20:13;24:185;28:348;32:207;36:326;104:626;116:438
275	1:75;1:185;1:18;1:417;20:536;32:542;44:437;104:626;116:438
276	1:64;1:45;5:116;9:98;13:17;17:104;21:332;25:501;29:97;33:403;37:283;41:413;45:179;102:252;123:245
277	1:413;1:403;1:365;1:64;1:45;1:116;1:98;5:116;9:98;13:17;17:104;21:332;27:501;33:97;39:403;45:283;51:413;57:179;102:252;123:245
278	1:45;1:55;5:48;8:17;12:54;15:352;19:98;22:314;26:228;29:332;33:355;36:97;40:403;43:542;113:311
279	1:182;1:542;1:56;1:366;1:487;1:45;1:55;1:346;1:17;5:48;8:17;12:54;15:352;19:371;22:362;28:374;33:254;33:256;33:255;39:355;44:366;50:56;55:542;113:311
280	1:45;4:93;6:104;9:100;11:574;14:381;17:345;19:505;22:577;24:347;27:94;29:286;32:248;34:204;37:95;39:138;42:500;102:683
281	1:45;1:93;1:104;1:100;4:93;6:104;9:100;11:574;14:381;17:345;19:505;23:577;26:347;30:94;33:286;37:248;40:204;44:95;47:138;51:500;102:683;115:396;121:586
282	1:585;1:500;1:581;1:361;1:45;1:93;1:104;1:100;4:93;6:104;9:100;11:574;14:273;17:345;19:505;23:577;26:347;31:94;35:286;40:248;44:445;49:95;53:138;58:500;62:585;102:683;115:396;121:586
283	1:145;6:98;9:230;14:346;17:61;22:97;25:54;25:114;30:453;35:226;38:564;101:542;110:56
284	1:483;1:18;1:405;1:466;1:145;1:98;1:230;1:346;6:98;9:230;14:346;17:16;22:184;22:314;26:78;32:318;38:403;42:405;48:18;52:483;101:542;110:56
285	1:71;1:33;5:78;8:73;12:72;15:29;19:77;22:388;26:202;29:74;33:92;36:402;40:147;106:370;120:452
286	1:183;1:71;1:33;1:78;1:73;5:78;8:73;12:72;15:29;19:364;22:68;28:395;33:170;39:327;44:402;50:223;106:370;120:452
287	1:10;1:281;6:227;9:303;14:185;17:133;22:343;25:498;30:68;33:175;38:583;114:389
288	1:179;1:10;1:116;1:227;1:253;6:227;9:253;14:154;17:203;23:163;27:498;33:68;37:264;43:179;114:389
289	1:207;1:359;1:386;1:374;1:10;1:281;1:227;1:303;6:227;9:303;14:185;17:133;23:343;27:498;33:68;39:175;47:374;53:386;61:359;109:272;114:389
290	1:10;1:106;5:71;9:28;13:154;17:189;21:232;25:170;29:117;33:206;37:91;101:182
291	1:104;1:103;1:210;1:450;1:10;1:106;1:71;1:28;5:71;9:28;13:154;17:97;23:163;29:170;35:226;41:14;47:404;101:182;115:742
292	1:10;1:106;1:71;1:28;5:71;9:28;13:154;17:180;21:425;25:170;29:109;33:247;37:288;41:377;45:566;101:182;115:737
293	1:1;4:497;8:310;11:336;15:103;18:48;22:23;25:253;29:46;32:156;36:214;39:304;43:485;110:417;120:627
294	1:44;1:1;1:497;1:310;1:336;4:497;9:310;11:336;15:103;18:48;23:23;27:253;32:46;36:156;41:214;45:304;50:485;110:417;120:627
295	1:242;1:44;1:586;1:423;1:424;1:422;1:1;1:497;1:310;1:336;4:497;9:310;11:336;15:103;18:48;23:23;27:253;32:46;36:156;42:214;47:304;53:485;58:586;64:63;110:417;120:627
296	1:33;1:116;4:28;7:292;10:252;13:395;16:18;19:282;22:233;25:187;28:265;31:69;34:358;37:203;40:370;43:179;46:484;105:535;120:183
297	1:362;1:33;1:116;1:28;1:292;4:28;7:292;10:252;13:395;16:18;19:282;22:233;26:187;30:265;34:69;38:358;42:203;46:370;50:179;54:484;105:535;120:183
298	1:150;1:55;2:39;5:346;7:145;10:204;13:61;16:270;20:21;23:340;102:453;117:187
299	1:33;4:106;7:335;10:88;13:86;16:156;19:209;22:157;25:408;28:350;31:435;34:201;37:414;40:444;43:199;43:192;102:704;115:663
300	1:252;1:45;1:39;1:33;4:193;7:47;10:213;13:574;16:3;19:383;22:185;25:204;28:358;31:274;34:343;37:215;40:38;43:445;46:583;111:704;120:586
301	1:252;1:47;1:213;1:3;111:704;120:586
302	1:43;1:10;4:193;6:101;9:310;11:154;14:197;16:425;19:185;21:252;24:386;26:282;29:421;31:109;34:428;36:408;39:247;41:492;44:511;46:212;107:737;112:446
303	1:583;1:442;1:269;1:45;1:584;1:310;5:313;9:44;13:230;17:11;21:185;25:226;29:242;33:334;37:389;41:254;41:256;41:255;45:442;49:583;107:701;112:191
304	1:33;1:106;4:189;7:29;10:232;13:317;16:182;19:46;22:442;25:157;28:36;31:319;34:231;37:334;40:38;43:475;46:484;49:368;103:704;115:439
305	1:33;1:106;1:189;1:29;4:189;7:29;10:232;13:317;16:182;19:46;22:442;25:157;28:36;31:319;35:231;39:334;43:38;47:475;51:484;55:368;103:704;115:439
306	1:33;1:106;1:189;1:29;4:189;7:29;10:232;13:317;16:182;19:46;22:442;25:157;28:36;31:319;35:231;39:334;45:38;51:475;57:484;63:368;103:704;115:439
307	1:117;4:96;7:93;9:197;12:203;15:364;17:395;20:237;23:347;25:170;28:136;31:244;33:367;36:379;39:179;41:105;44:68;103:370;115:389
308	1:428;1:7;1:9;1:8;1:117;1:96;1:93;1:197;4:96;7:93;9:197;12:203;15:364;17:395;20:237;23:347;25:170;28:136;31:244;33:367;36:379;42:179;47:105;53:68;103:370;115:389
309	1:33;1:86;4:43;7:336;10:98;13:209;16:316;19:422;24:44;29:435;34:46;39:528;44:268;49:87;112:252;125:294
310	1:604;1:424;1:33;1:86;1:43;1:336;4:43;7:336;10:98;13:209;16:316;19:422;24:44;30:435;36:46;42:528;48:268;54:87;60:604;112:252;125:294
311	1:609;1:589;1:45;1:86;1:98;4:270;7:209;10:227;13:516;16:129;19:486;22:383;25:204;28:268;31:435;34:226;37:97;40:387;43:87;46:417;49:494;115:605
312	1:609;1:589;1:45;1:86;1:98;4:270;7:209;10:227;13:415;16:129;19:486;22:383;25:313;28:268;31:435;34:226;37:97;40:376;43:87;46:417;49:494;115:396
313	1:148;1:33;5:104;8:109;12:98;15:522;19:236;22:294;26:324;29:182;33:428;36:270;40:405;43:583;47:38;50:611;113:194
314	1:589;1:33;5:230;9:204;12:98;15:522;19:236;22:273;26:227;29:260;33:428;36:270;40:405;43:583;47:343;50:611;113:194
315	1:71;4:74;7:40;10:78;13:72;16:73;19:345;22:320;25:202;28:390;31:230;34:275;37:572;40:92;43:312;46:235;50:80;104:482;117:437
316	1:1;5:281;8:139;10:124;12:133;17:491;20:227;25:92;28:254;28:255;28:256;33:188;36:380;41:562;44:378;49:441;112:303
317	1:34;1:599;1:441;1:378;1:1;1:281;1:139;1:124;5:281;8:139;10:124;12:133;17:491;20:227;25:92;30:254;30:255;30:256;37:188;42:380;49:562;54:378;61:441;112:303
318	1:43;1:44;4:99;8:116;11:453;15:372;18:103;22:207;25:423;29:184;32:305;36:242;39:97;43:36;109:14;120:701
319	1:163;1:400;1:364;1:43;1:44;1:99;1:116;4:99;8:116;11:453;15:372;18:103;22:207;25:423;29:184;34:305;40:242;45:97;51:130;56:269;62:400;109:14;120:701
320	1:150;4:45;7:55;10:205;13:250;16:310;19:352;22:54;25:362;29:156;33:323;37:133;41:291;45:340;49:56;53:484;121:680
321	1:487;1:568;1:484;1:150;1:45;1:55;1:205;4:45;7:55;10:205;13:250;16:310;19:352;22:54;25:362;29:156;33:323;37:133;44:291;51:340;58:56;65:484;121:680
322	1:45;1:33;5:52;8:116;12:222;15:481;19:133;22:436;26:414;29:174;31:36;36:281;40:89;43:53;47:38;121:221
323	1:157;1:90;1:284;1:45;1:33;1:52;1:116;8:52;8:116;12:222;15:481;19:133;22:436;26:414;29:174;31:36;39:281;46:89;52:284;59:90;121:221
324	1:52;4:123;7:110;10:229;13:83;15:108;18:172;22:174;25:436;27:34;30:182;34:53;38:334;40:133;42:175;45:257;47:504;50:517;101:433;107:284
325	1:150;7:149;10:316;14:60;15:244;18:109;21:277;26:428;29:408;29:156;33:173;38:473;40:371;44:94;50:340;110:754
326	1:298;1:562;1:150;1:149;1:316;1:60;7:149;10:316;14:60;15:244;18:109;21:277;26:428;29:408;35:156;35:173;42:473;46:371;52:94;60:340;110:754
327	1:33;5:383;10:185;14:60;19:95;23:146;28:389;32:298;37:253;41:244;46:38;50:175;55:37;110:370
328	1:28;1:44;1:185;1:117;5:189;8:523;12:328;15:157;19:91;22:242;26:414;29:364;33:89;36:201;40:276;43:63;47:90;111:654;125:434
329	1:225;1:28;1:49;1:185;1:117;5:189;8:523;12:328;15:157;19:48;22:103;26:414;29:405;33:89;36:201;40:253;43:63;47:586;111:654;125:434
330	1:337;1:225;1:349;1:28;1:49;1:185;1:405;5:189;8:523;12:328;15:157;19:48;22:103;26:414;29:525;33:89;36:201;40:253;43:63;47:407;68:586;80:410;93:483;111:654;125:434
331	1:40;1:43;4:71;7:74;10:73;13:28;16:302;19:185;22:275;26:371;30:191;34:389;38:42;42:412;46:178;50:201;54:194;107:390;115:438
332	1:596;1:194;1:279;1:40;1:43;1:71;1:74;4:71;7:74;10:73;13:28;16:302;19:185;22:275;26:371;30:191;35:389;38:42;44:412;49:178;54:201;59:194;107:390;115:438
333	1:64;1:45;3:310;5:47;7:31;9:219;11:574;14:54;17:496;20:363;23:36;26:287;30:119;34:538;38:406;42:195;46:585;111:261
334	1:225;1:143;1:365;1:64;1:45;1:310;1:47;3:310;5:47;7:31;9:219;11:574;14:54;17:496;20:363;23:36;26:287;30:349;34:538;40:406;46:195;52:585;59:143;111:261
335	1:10;1:43;5:98;8:210;12:228;15:468;19:163;22:279;26:306;29:206;33:373;36:197;40:404;43:269;47:14;50:370;106:245
336	1:35;1:207;4:44;6:122;9:342;11:364;14:103;16:474;19:137;21:305;24:599;26:400;29:380;31:398;34:114;36:14;39:242;41:562;44:489;46:378;106:390
337	1:408;1:473;1:585;1:33;1:106;1:93;1:88;5:95;9:397;13:149;17:373;21:157;25:322;29:94;33:377;37:444;41:248;45:153;49:478;107:236;120:668
338	1:394;1:33;1:106;1:93;1:88;5:83;9:397;13:149;17:373;21:157;25:322;29:94;33:377;37:444;41:76;45:153;49:472;107:234;120:667
339	1:189;6:300;6:346;9:55;13:426;15:133;17:352;20:222;25:156;25:173;28:401;32:89;35:330;39:248;44:90;102:349;125:701
340	1:37;1:562;1:428;1:321;1:189;1:300;1:346;1:55;6:300;6:346;9:55;13:426;15:133;17:352;20:222;25:156;25:173;28:401;34:89;39:330;45:248;52:90;102:349;125:701
341	1:145;5:106;7:11;10:43;14:61;17:182;20:458;23:282;26:400;31:534;34:269;37:14;39:242;43:152;48:12;107:389;115:701
342	1:129;1:145;1:106;1:11;1:43;5:106;7:11;10:43;14:61;17:182;20:458;23:282;26:400;32:534;36:269;40:14;43:242;48:152;54:12;107:389;115:701
343	1:106;1:93;4:229;7:189;10:377;13:317;16:60;19:246;22:322;25:379;28:120;31:326;34:470;34:471;37:414;40:201;43:286;46:153;104:683;117:622
344	1:63;1:100;1:106;1:93;1:229;4:229;7:189;10:377;13:317;16:60;19:246;22:322;25:379;28:120;31:326;34:470;34:471;40:414;46:201;52:286;58:153;104:683;117:622
345	1:310;1:132;5:51;9:275;13:109;17:246;21:362;26:202;31:380;36:133;41:412;46:254;46:255;46:256;52:378;102:685;116:591
346	1:378;1:310;1:132;1:51;1:275;5:51;9:275;13:109;17:246;21:362;26:202;31:380;36:133;44:412;52:254;52:255;52:256;61:378;102:685;116:591
347	1:10;1:106;4:300;7:55;10:210;13:479;17:232;21:246;25:450;29:362;34:163;39:306;44:404;49:182;55:350;102:141;116:591
348	1:10;1:106;1:300;1:55;4:300;7:55;10:210;13:479;17:232;21:246;25:450;29:362;34:163;39:306;46:404;53:182;61:350;102:141;116:591
349	1:150;15:33;30:175
350	1:352;1:35;1:55;1:497;1:287;4:346;7:287;11:574;14:239;17:392;21:445;24:525;27:105;31:401;34:213;37:219;41:489;44:56;47:240;68:577;90:585;110:654;125:677
351	1:33;10:55;10:52;10:181;15:29;20:240;20:241;20:258;25:311;35:56;35:126;35:59;45:542;109:733;122:144
352	1:168;1:39;1:310;1:122;1:10;4:20;7:425;10:364;13:154;16:185;18:60;21:246;25:163;30:293;33:421;38:103;42:164;46:389;50:485;106:160;109:176
353	1:282;4:103;7:101;10:180;13:425;16:261;19:185;22:506;26:174;30:247;34:373;38:389;42:289;46:288;50:271;54:566;116:737
354	1:566;1:282;1:103;1:101;1:180;4:103;7:101;10:180;13:425;16:261;19:185;22:506;26:174;30:247;34:373;40:389;46:289;52:288;58:271;64:566;116:737
355	1:43;1:101;6:50;9:310;14:193;17:425;22:228;25:261;30:109;33:174;38:506;41:247;46:212;49:371;54:248;110:631;118:539;123:433
356	1:325;1:248;1:7;1:8;1:9;1:356;1:20;1:43;1:101;1:50;1:310;6:50;9:310;14:193;17:425;22:228;25:261;30:109;33:174;40:506;45:247;52:212;57:371;64:248;110:631;118:539;123:433
357	1:437;1:43;1:16;1:74;1:75;6:230;10:23;16:345;21:18;26:536;30:363;36:403;41:34;46:516;50:235;56:76;61:437;105:82;114:632
358	1:361;1:485;1:35;1:45;1:310;1:93;4:45;7:310;10:93;13:281;16:149;19:36;22:326;27:215;32:253;37:219;42:38;47:505;52:485;57:361;102:105
359	1:195;1:248;1:10;1:364;1:43;1:98;4:43;7:98;10:228;13:269;16:44;19:104;22:163;25:14;29:400;33:197;37:427;41:382;45:389;49:13;53:248;57:195;76:626;104:440;112:282
360	1:150;1:204;1:227;15:68;15:243;15:219;15:194;104:105;116:262
361	1:181;1:43;5:104;10:420;14:196;19:44;23:423;28:29;32:182;37:524;41:242;46:59;50:258;102:417
362	1:573;1:329;1:181;1:43;1:104;1:420;5:104;10:420;14:196;19:44;23:423;28:29;32:182;37:524;41:242;48:59;54:258;61:329;102:417;114:586
363	1:111;1:181;1:45;1:55;5:205;9:227;13:301;17:362;21:62;26:34;31:156;31:173;36:258;41:59;46:329;105:680;109:420;118:664
364	1:207;1:111;1:181;1:45;1:55;5:205;9:227;13:301;17:362;21:62;26:34;31:156;31:173;38:258;45:59;52:329;105:680;109:420;118:664
365	1:423;1:207;1:242;1:111;1:181;1:45;1:55;7:205;7:227;13:301;19:362;19:62;25:34;31:156;31:173;38:258;49:59;60:329;105:680;109:420;118:664
366	1:128;1:55;1:250;1:334;50:504;102:605
367	1:250;1:44;5:103;9:184;11:185;14:352;16:423;19:362;23:389;26:291;29:226;34:242;39:401;45:489;50:56;102:605;110:483
368	1:250;1:93;5:346;9:97;11:577;14:352;16:133;19:392;23:445;26:291;29:226;34:94;39:401;45:489;50:56;102:605;102:322
369	1:175;1:457;1:33;1:106;1:300;1:55;6:300;10:55;15:317;21:246;26:291;31:36;35:281;41:156;46:56;50:38;56:457;108:740;113:663
370	1:33;1:204;4:55;7:97;9:577;13:381;17:352;20:213;22:531;26:175;31:186;34:36;37:445;40:392;42:487;46:56;49:219;108:740
371	1:99;4:52;7:43;10:44;13:225;17:29;21:116;25:242;29:337;34:428;39:184;44:53;49:38;104:252;115:334;121:620
372	1:182;1:99;1:52;1:43;1:44;4:52;7:43;10:44;13:225;17:29;21:116;25:242;29:337;35:428;42:184;49:53;56:38;104:252;115:334;121:620
373	1:19;1:182;1:525;1:424;1:422;1:99;1:52;1:43;1:44;4:52;7:43;10:44;13:225;17:29;21:116;25:242;29:337;35:428;42:184;49:53;63:38;86:200;104:252;115:334;121:620
374	1:36
375	1:93;1:232;1:393;1:36;23:228;26:418;29:357;32:428;35:184;38:94;41:97;44:309;47:334;50:63;109:660;112:282;120:689
376	1:359;1:93;1:232;1:393;1:36;23:228;26:418;29:357;32:428;35:184;38:94;41:97;44:309;52:334;60:63;104:252;115:334;121:689
377	1:153;1:23;1:88;1:451;1:523;7:88;13:451;19:523;25:174;31:246;37:334;43:444;49:359;55:199;55:192;61:276;67:63;108:615;125:439
