177	3:173;18:324;27:220;28:472;32:347;34:271;36:277;37:633;44:143;54:244;57:564;65:322;66:226;74:164;97:482;99:241;101:76;123:240
178	3:173;18:324;27:220;28:472;32:347;33:594;34:271;36:277;37:633;41:535;44:143;54:244;57:564;65:322;66:226;74:164;97:482;99:241;101:76;123:240
179	3:173;4:215;5:405;11:364;16:669;18:324;22:650;57:564;68:103;74:164;75:97;79:625;91:34;96:534;114:786;116:389;123:240
180	1:571;3:173;4:215;5:405;11:364;16:669;18:324;22:650;57:564;68:103;74:164;75:97;79:625;91:34;96:534;114:786;116:389;120:264;123:240
181	1:571;3:173;4:215;5:405;11:364;16:669;18:324;22:650;33:594;43:200;57:564;68:103;74:164;75:97;79:625;91:34;96:534;114:786;116:389;120:264;122:716;123:240
182	3:173;7:253;9:270;16:669;17:235;33:594;40:476;53:14;57:564;66:226;74:164;77:626;99:241;101:76;103:0;110:348;124:428
183	0:414;1:571;3:173;7:253;9:270;12:343;23:340;30:196;50:258;51:304;52:276;57:564;67:227;69:313;74:164;78:627;81:825;91:34;111:330;114:786;120:264;123:240
184	0:414;1:571;3:173;7:253;9:270;12:343;23:340;26:358;30:196;50:258;51:304;52:276;57:564;67:227;69:313;74:164;78:627;81:825;91:34;111:330;114:786;120:264;123:240
185	1:571;3:173;6:67;7:253;9:270;10:335;12:343;16:669;20:334;24:272;32:347;41:535;46:393;47:468;54:244;55:508;57:564;69:313;72:191;74:164;83:328;87:350;91:34;92:692;99:241;109:201;114:786;120:264;122:716
186	1:571;3:173;7:253;9:270;23:340;29:283;30:196;50:258;51:304;57:564;67:227;68:103;74:164;91:34;111:330;120:264;123:240
187	3:173;9:270;17:235;23:340;53:14;54:244;57:564;66:226;67:227;74:164;77:626;99:241;101:76;114:786
188	3:173;9:270;17:235;23:340;53:14;54:244;57:564;66:226;67:227;74:164;77:626;99:241;101:76;114:786;124:428
189	3:173;9:270;17:235;23:340;53:14;54:244;57:564;66:226;67:227;74:164;77:626;99:241;101:76;103:0;110:348;114:786;115:601;124:428
190	0:414;1:571;3:173;6:67;7:253;12:343;14:289;15:180;23:340;24:272;41:535;48:0;56:674;57:564;66:226;67:227;68:103;69:313;74:164;75:97;76:386;86:504;91:34;99:241;101:76;102:409;120:264;123:240
191	3:173;7:253;9:270;16:669;17:235;29:283;53:14;57:564;67:227;74:164;77:626;99:241;101:76;114:786
192	3:173;7:253;9:270;16:669;17:235;29:283;53:14;57:564;67:227;74:164;77:626;99:241;101:76;110:348;112:566;114:786;124:428
193	3:173;7:253;13:450;18:324;28:472;53:14;57:564;68:103;74:164;75:97;95:179;99:241;101:76;105:362
194	3:173;16:669;26:358;30:196;50:258;57:564;67:227;72:191;73:469;74:164;91:34;109:201;111:330;114:786;123:240
195	1:571;3:173;16:669;26:358;30:196;47:468;50:258;57:564;67:227;72:191;73:469;74:164;91:34;109:201;111:330;114:786;120:264;123:240
196	0:414;3:173;4:215;9:270;12:343;18:324;21:676;32:347;33:594;34:271;36:277;37:633;51:304;54:244;56:674;57:564;64:116;66:226;69:313;74:164;81:825;91:34;97:482;99:241;114:786;116:389;117:604;123:240
197	0:414;3:173;4:215;9:270;12:343;14:289;15:180;21:676;32:347;33:594;38:634;41:535;45:621;51:304;54:244;56:674;57:564;64:116;66:226;68:103;69:313;74:164;81:825;91:34;97:482;99:241;107:242;114:786;123:240
198	3:173;7:253;14:289;15:180;28:472;30:196;32:347;41:535;44:143;54:244;57:564;68:103;74:164;76:386;99:241;119:361;123:240
199	1:571;3:173;10:335;16:669;18:324;20:334;26:358;30:196;32:347;33:594;34:271;36:277;38:634;41:535;50:258;54:244;57:564;74:164;76:386;80:628;91:34;97:482;99:241;111:330;116:389;120:264;123:240
200	3:173;4:215;7:253;11:364;14:289;15:180;27:220;30:196;32:347;34:271;36:277;37:633;38:634;41:535;51:304;54:244;57:564;68:103;69:313;74:164;76:386;99:241;100:436;116:389;123:240
201	
202	67:227
203	0:414;3:173;7:253;9:270;11:364;18:324;19:645;32:347;34:271;36:277;41:535;51:304;54:244;57:564;66:226;74:164;75:97;76:386;80:628;91:34;99:241;107:242;114:786;117:604;123:240
204	3:173;13:450;19:645;20:334;27:220;35:403;47:468;57:564;72:191;73:469;74:164;83:328;84:42;91:34;95:179;99:241;101:76;105:362;109:201
205	3:173;10:335;13:450;18:324;19:645;20:334;22:650;27:220;33:594;35:403;46:393;47:468;57:564;72:191;73:469;74:164;83:328;84:42;91:34;92:692;94:532;95:179;99:241;101:76;105:362;109:201
206	3:173;9:270;11:364;15:180;26:358;27:220;29:283;32:347;35:403;36:277;39:349;47:468;54:244;56:674;57:564;66:226;68:103;74:164;75:97;91:34;97:482;99:241;100:436;101:76;123:240
207	3:173;13:450;26:358;28:472;45:621;46:393;47:468;53:14;57:564;66:226;68:103;72:191;73:469;74:164;75:97;83:328;84:42;99:241;102:409;106:366;109:201;123:240;126:390
208	3:173;10:335;20:334;22:650;25:382;26:358;35:403;39:349;46:393;47:468;54:244;55:508;57:564;68:103;70:184;74:164;83:328;87:350;88:433;89:432;90:431;91:34;92:692;94:532;98:700;99:241;107:242;109:201;117:604;122:716
209	0:414;1:571;3:173;4:215;6:67;9:270;12:343;31:339;42:162;51:304;52:276;56:674;57:564;69:313;70:184;74:164;88:433;89:432;90:431;91:34;99:241;101:76;107:242;120:264;123:240
210	0:414;1:571;3:173;4:215;6:67;9:270;12:343;31:339;42:162;43:200;51:304;52:276;56:674;57:564;69:313;70:184;74:164;88:433;89:432;90:431;91:34;99:241;101:76;107:242;117:604;120:264;121:434;123:240
211	3:173;18:324;23:340;26:358;27:220;30:196;45:621;48:0;50:258;53:14;57:564;70:184;71:659;72:191;73:469;74:164;84:42;95:179;100:436;123:240
212	3:173;13:450;20:334;25:382;28:472;33:594;52:276;53:14;57:564;64:116;66:226;74:164;75:97;83:328;95:179;99:241;105:362;106:366;109:201;114:786;118:391;123:240
213	3:173;9:270;13:450;16:669;20:334;40:476;46:393;47:468;55:508;57:564;67:227;74:164;83:328;87:350;91:34;95:179;99:241;109:201;122:716
214	0:414;3:173;6:67;9:270;13:450;20:334;31:339;32:347;35:403;43:200;45:621;53:14;55:508;57:564;72:191;74:164;84:42;87:350;91:34;95:179;99:241;114:786;120:264;123:240;125:224
215	1:571;3:173;6:67;14:289;15:180;30:196;32:347;33:594;41:535;45:621;50:258;53:14;54:244;57:564;68:103;69:313;74:164;75:97;85:333;99:241;102:409;114:786;118:391;120:264;123:240
216	0:414;1:571;3:173;12:343;31:339;48:0;51:304;52:276;53:14;56:674;57:564;64:116;69:313;74:164;91:34;99:241;102:409;107:242;114:786;120:264;123:240
217	0:414;1:571;3:173;6:67;7:253;12:343;31:339;33:594;45:621;48:0;51:304;52:276;53:14;55:508;56:674;57:564;64:116;69:313;70:184;74:164;91:34;99:241;102:409;107:242;114:786;120:264;123:240
218	2:406;3:173;16:669;20:334;27:220;57:564;74:164;82:83;91:34;99:241;109:201;116:389
219	2:406;3:173;16:669;20:334;27:220;46:393;47:468;55:508;57:564;74:164;82:83;87:350;91:34;93:544;99:241;101:76;109:201;116:389;122:716
220	3:173;29:283;30:196;47:468;50:258;52:276;57:564;70:184;74:164;83:328;85:333;91:34;109:201;123:240
221	3:173;29:283;30:196;47:468;50:258;52:276;57:564;70:184;74:164;83:328;85:333;89:432;91:34;109:201;123:240
222	3:173;20:334;29:283;30:196;32:347;36:277;45:621;46:393;47:468;50:258;57:564;68:103;74:164;85:333;87:350;91:34;99:241;109:201;116:389;122:716;123:240
223	3:173;9:270;11:364;18:324;23:340;30:196;48:0;55:508;57:564;64:116;68:103;74:164;87:350;99:241;123:240
224	3:173;9:270;11:364;18:324;23:340;30:196;48:0;55:508;57:564;64:116;68:103;74:164;84:42;85:333;87:350;99:241;123:240
225	1:571;3:173;9:270;18:324;23:340;30:196;35:403;44:143;48:0;50:258;57:564;66:226;72:191;74:164;75:97;85:333;91:34;114:786;119:361;120:264;123:240
226	3:173;9:270;18:324;23:340;25:382;26:358;28:472;30:196;48:0;50:258;57:564;74:164;75:97;87:350;91:34;92:692;123:240
227	3:173;20:334;25:382;28:472;30:196;44:143;47:468;53:14;57:564;72:191;74:164;75:97;83:328;92:692;99:241;109:201;119:361
228	2:406;3:173;7:253;14:289;15:180;24:272;41:535;42:162;51:304;57:564;74:164;76:386;82:83;88:433;90:431;91:34;95:179;99:241;101:76;107:242;114:786
229	2:406;3:173;7:253;8:160;14:289;15:180;24:272;33:594;41:535;42:162;45:621;51:304;57:564;70:184;74:164;76:386;82:83;88:433;90:431;91:34;95:179;99:241;101:76;107:242;114:786
230	3:173;18:324;23:340;25:382;30:196;33:594;39:349;43:200;50:258;57:564;64:116;74:164;75:97;91:34;98:700;111:330;123:240
231	3:173;29:283;47:468;48:0;51:304;52:276;56:674;57:564;64:116;67:227;74:164;83:328;91:34;94:532;99:241;109:201;114:786
232	3:173;10:335;20:334;23:340;29:283;35:403;46:393;47:468;48:0;51:304;52:276;55:508;56:674;57:564;64:116;67:227;70:184;74:164;83:328;87:350;88:433;90:431;91:34;92:692;94:532;99:241;109:201;114:786;126:390
233	3:173;5:405;11:364;18:324;19:645;21:676;22:650;27:220;30:196;34:271;36:277;38:634;41:535;54:244;56:674;57:564;74:164;75:97;99:241;101:76;123:240
234	0:414;3:173;7:253;11:364;15:180;18:324;19:645;23:340;24:272;32:347;37:633;45:621;54:244;56:674;57:564;74:164;91:34;99:241;101:76;114:786;123:240;125:224
235	
236	0:414;3:173;6:67;7:253;9:270;12:343;24:272;31:339;33:594;57:564;64:116;74:164;91:34;99:241;123:240
237	0:414;3:173;6:67;7:253;9:270;12:343;24:272;29:283;31:339;33:594;35:403;57:564;64:116;74:164;75:97;91:34;99:241;109:201;123:240
238	3:173;4:215;7:253;9:270;12:343;18:324;24:272;30:196;32:347;34:271;36:277;37:633;38:634;50:258;54:244;57:564;67:227;69:313;74:164;76:386;91:34;97:482;123:240
239	1:571;3:173;5:405;6:67;7:253;9:270;11:364;12:343;18:324;22:650;49:437;57:564;68:103;74:164;91:34;96:534;120:264;123:240
240	1:571;2:406;3:173;7:253;9:270;12:343;49:437;57:564;64:116;68:103;74:164;82:83;91:34;99:241;120:264;121:434
241	0:414;1:571;3:173;4:215;9:270;10:335;16:669;25:382;30:196;47:468;54:244;57:564;74:164;91:34;92:692;94:532;95:179;99:241;101:76;109:201;120:264;123:240
242	0:414;1:571;3:173;4:215;7:253;9:270;10:335;11:364;12:343;14:289;19:645;29:283;30:196;32:347;33:594;47:468;50:258;51:304;54:244;56:674;57:564;74:164;81:825;91:34;97:482;99:241;101:76;109:201;114:786;120:264;123:240
243	3:173;9:270;11:364;18:324;22:650;25:382;32:347;33:594;45:621;54:244;57:564;74:164;75:97;79:625;88:433;91:34;99:241;107:242;109:201;114:786;123:240
244	2:406;3:173;9:270;25:382;32:347;33:594;54:244;57:564;74:164;75:97;82:83;90:431;91:34;99:241;101:76;109:201;121:434;123:240
245	3:173;9:270;18:324;25:382;30:196;32:347;33:594;50:258;54:244;57:564;74:164;75:97;89:432;91:34;99:241;109:201;123:240
246	1:571;3:173;7:253;15:180;20:334;25:382;39:349;43:200;46:393;47:468;52:276;55:508;57:564;64:116;68:103;70:184;74:164;83:328;91:34;99:241;107:242;109:201;111:330;122:716;123:240
247	1:571;3:173;7:253;15:180;20:334;25:382;39:349;43:200;46:393;47:468;52:276;55:508;57:564;64:116;68:103;70:184;74:164;83:328;91:34;99:241;107:242;109:201;111:330;122:716;123:240
248	1:571;3:173;6:67;7:253;8:160;10:335;15:180;20:334;25:382;26:358;39:349;41:535;43:200;46:393;47:468;52:276;55:508;57:564;64:116;68:103;70:184;74:164;83:328;87:350;88:433;89:432;90:431;91:34;92:692;94:532;98:700;99:241;102:409;107:242;109:201;111:330;116:389;120:264;122:716;123:240
249	3:173;9:270;11:364;18:324;25:382;26:358;28:472;30:196;32:347;33:594;34:271;38:634;44:143;50:258;51:304;54:244;57:564;74:164;91:34;99:241;109:201;123:240
250	2:406;3:173;9:270;11:364;18:324;21:676;25:382;28:472;32:347;33:594;44:143;51:304;54:244;57:564;74:164;82:83;99:241;101:76;109:201;112:566;119:361;121:434;123:240
251	3:173;4:215;7:253;9:270;11:364;17:235;18:324;32:347;33:594;34:271;36:277;37:633;38:634;47:468;53:14;54:244;56:674;57:564;66:226;74:164;76:386;77:626;80:628;99:241;101:76;103:0;109:201;110:348;115:601;118:391;123:240;124:428;127:611
252	
253	
254	
255	
256	
257	
258	
259	
260	
261	
262	
263	
264	
265	
266	
267	
268	
269	
270	
271	
272	
273	
274	
275	
276	
277	0:414;1:571;3:173;6:67;17:235;29:283;53:14;57:564;58:629;68:103;74:164;75:97;77:626;91:34;99:241;101:76;107:242;120:264;124:428
278	0:414;1:571;3:173;6:67;17:235;29:283;53:14;57:564;58:629;68:103;74:164;75:97;77:626;91:34;99:241;101:76;103:0;107:242;110:348;120:264;124:428;127:611
279	0:414;1:571;3:173;6:67;17:235;29:283;33:594;39:349;43:200;45:621;49:437;53:14;57:564;58:629;61:338;68:103;74:164;75:97;77:626;91:34;98:700;99:241;101:76;102:409;103:0;106:366;107:242;110:348;120:264;124:428;127:611
280	0:414;2:406;3:173;6:67;9:270;23:340;53:14;56:674;57:564;59:630;64:116;66:226;74:164;75:97;82:83;91:34;95:179;99:241;102:409
281	0:414;1:571;2:406;3:173;6:67;9:270;23:340;31:339;49:437;53:14;56:674;57:564;59:630;64:116;66:226;74:164;75:97;82:83;91:34;95:179;99:241;102:409;104:299;120:264;121:434
282	0:414;1:571;2:406;3:173;6:67;9:270;23:340;24:272;31:339;33:594;49:437;52:276;53:14;56:674;57:564;59:630;62:307;64:116;66:226;74:164;75:97;82:83;91:34;93:544;95:179;99:241;101:76;102:409;104:299;119:361;120:264;121:434
283	0:414;3:173;6:67;7:253;26:358;29:283;30:196;50:258;52:276;57:564;60:631;74:164;91:34;123:240
284	0:414;1:571;3:173;6:67;7:253;26:358;29:283;30:196;47:468;50:258;52:276;57:564;60:631;74:164;83:328;91:34;111:330;123:240
285	0:414;1:571;3:173;6:67;7:253;26:358;29:283;30:196;31:339;43:200;47:468;50:258;52:276;57:564;60:631;63:308;74:164;83:328;91:34;92:692;108:585;111:330;120:264;123:240
286	3:173;4:215;7:253;12:343;14:289;15:180;41:535;42:162;51:304;57:564;70:184;74:164;76:386;88:433;89:432;90:431;91:34;99:241;107:242;117:604;123:240
287	3:173;4:215;7:253;12:343;14:289;15:180;33:594;41:535;42:162;45:621;51:304;57:564;70:184;74:164;76:386;88:433;89:432;90:431;91:34;99:241;107:242;117:604;123:240
288	0:414;3:173;9:270;11:364;12:343;30:196;34:271;42:162;48:0;51:304;56:674;57:564;74:164;84:42;86:504;91:34;99:241;102:409;123:240
289	0:414;3:173;9:270;11:364;12:343;30:196;34:271;42:162;45:621;48:0;51:304;56:674;57:564;74:164;84:42;86:504;91:34;99:241;102:409;123:240
290	5:405;13:450
291	5:405;13:450;20:334
292	3:173;5:405;13:450;18:324;20:334;28:472;33:594;57:564;74:164;99:241;101:76;105:362
293	5:405;13:450;20:334
294	3:173;5:405;13:450;18:324;20:334;28:472;33:594;57:564;71:659;74:164;99:241;101:76;105:362
295	3:173;7:253;17:235;30:196;50:258;53:14;57:564;74:164;91:34;99:241;101:76;123:240
296	1:571;3:173;7:253;17:235;30:196;50:258;51:304;53:14;57:564;67:227;74:164;91:34;99:241;101:76;102:409;111:330;123:240
297	1:571;3:173;7:253;17:235;30:196;50:258;51:304;53:14;57:564;67:227;74:164;91:34;99:241;101:76;102:409;111:330;120:264;123:240;124:428
298	3:173;15:180;17:235;41:535;53:14;57:564;74:164;76:386;77:626;91:34;99:241;101:76
299	1:571;3:173;6:67;15:180;17:235;41:535;53:14;54:244;57:564;74:164;76:386;77:626;91:34;99:241;101:76;103:0;110:348;127:611
300	1:571;3:173;6:67;15:180;17:235;23:340;28:472;30:196;41:535;45:621;53:14;54:244;57:564;68:103;73:469;74:164;76:386;77:626;91:34;99:241;101:76;103:0;110:348;124:428;127:611
301	3:173;13:450;15:180;57:564;74:164;99:241;101:76;102:409;105:362;109:201
302	3:173;7:253;13:450;15:180;33:594;35:403;53:14;57:564;66:226;68:103;74:164;75:97;99:241;101:76;102:409;105:362;109:201
303	3:173;13:450;15:180;34:271;53:14;57:564;74:164;75:97;99:241;100:436;101:76;102:409;105:362;109:201;113:489
304	0:414;3:173;28:472;29:283;44:143;57:564;64:116;66:226;74:164;75:97;95:179;99:241;119:361;123:240
305	0:414;3:173;28:472;29:283;33:594;44:143;57:564;64:116;66:226;74:164;75:97;95:179;99:241;119:361;123:240
306	3:173;9:270;14:289;17:235;53:14;57:564;69:313;74:164;91:34;99:241;101:76;120:264
307	0:414;1:571;3:173;9:270;14:289;17:235;31:339;33:594;48:0;52:276;53:14;57:564;69:313;74:164;91:34;95:179;99:241;101:76;120:264
308	0:414;1:571;3:173;6:67;7:253;9:270;12:343;14:289;24:272;30:196;32:347;34:271;51:304;52:276;54:244;56:674;57:564;66:226;67:227;74:164;91:34;99:241;118:391;120:264;123:240
309	3:173;7:253;28:472;30:196;44:143;50:258;57:564;74:164;75:97;123:240
310	3:173;7:253;28:472;30:196;44:143;48:0;50:258;57:564;74:164;75:97;119:361;123:240
311	3:173;13:450;18:324;30:196;54:244;57:564;66:226;74:164;75:97;99:241;101:76;123:240
312	3:173;13:450;18:324;28:472;30:196;54:244;57:564;66:226;70:184;74:164;75:97;99:241;101:76;105:362;123:240
313	3:173;23:340;30:196;50:258;51:304;57:564;74:164;91:34;92:692;94:532;123:240
314	3:173;10:335;23:340;25:382;30:196;50:258;51:304;57:564;74:164;91:34;92:692;94:532;123:240
315	0:414;3:173;4:215;7:253;9:270;11:364;12:343;30:196;32:347;51:304;54:244;56:674;57:564;65:322;66:226;69:313;74:164;76:386;86:504;91:34;99:241;101:76;123:240
316	0:414;3:173;4:215;7:253;9:270;11:364;12:343;30:196;32:347;33:594;51:304;54:244;56:674;57:564;65:322;66:226;69:313;74:164;76:386;81:825;86:504;91:34;99:241;101:76;123:240
317	0:414;1:571;3:173;6:67;11:364;14:289;16:669;24:272;26:358;30:196;34:271;36:277;38:634;41:535;47:468;54:244;56:674;57:564;68:103;74:164;76:386;91:34;99:241;101:76;102:409;120:264;123:240
318	3:173;11:364;18:324;19:645;32:347;34:271;35:403;36:277;38:634;46:393;47:468;54:244;55:508;57:564;65:322;74:164;80:628;83:328;99:241;100:436;101:76;109:201;122:716;123:240
319	3:173;11:364;18:324;19:645;20:334;32:347;34:271;35:403;36:277;38:634;46:393;47:468;54:244;55:508;57:564;65:322;74:164;76:386;80:628;83:328;92:692;97:482;99:241;100:436;101:76;109:201;122:716;123:240
320	3:173;9:270;10:335;19:645;20:334;22:650;27:220;36:277;46:393;47:468;55:508;57:564;74:164;83:328;87:350;91:34;92:692;94:532;99:241;109:201;116:389;122:716
321	2:406;3:173;16:669;20:334;47:468;52:276;57:564;74:164;82:83;91:34;92:692;93:544;99:241;101:76
322	1:571;3:173;6:67;9:270;14:289;15:180;18:324;19:645;24:272;27:220;30:196;32:347;34:271;36:277;38:634;41:535;54:244;57:564;67:227;74:164;76:386;91:34;99:241;100:436;102:409;116:389;120:264;123:240
323	3:173;23:340;26:358;30:196;39:349;50:258;57:564;74:164;109:201;111:330;123:240
324	3:173;7:253;23:340;26:358;30:196;39:349;47:468;50:258;57:564;72:191;74:164;83:328;109:201;111:330;123:240
325	3:173;23:340;30:196;50:258;54:244;57:564;74:164;75:97;123:240
326	3:173;15:180;20:334;29:283;30:196;39:349;50:258;52:276;53:14;57:564;74:164;91:34;102:409;107:242;111:330;123:240
327	3:173;8:160;15:180;20:334;29:283;30:196;39:349;50:258;52:276;53:14;57:564;74:164;76:386;91:34;102:409;107:242;111:330;123:240
328	3:173;30:196;50:258;57:564;74:164;111:330;123:240
329	3:173;9:270;25:382;26:358;30:196;33:594;36:277;39:349;50:258;54:244;57:564;74:164;81:825;91:34;98:700;111:330;123:240
330	3:173;7:253;15:180;23:340;30:196;42:162;50:258;57:564;64:116;68:103;70:184;74:164;75:97;89:432;107:242;117:604;123:240
331	3:173;7:253;8:160;15:180;23:340;30:196;42:162;50:258;57:564;64:116;68:103;70:184;74:164;75:97;89:432;107:242;117:604;123:240
332	3:173;13:450;18:324;52:276;57:564;64:116;74:164;83:328;91:34;99:241;101:76;107:242;109:201
333	3:173;7:253;13:450;18:324;28:472;43:200;45:621;52:276;57:564;64:116;68:103;74:164;83:328;91:34;99:241;101:76;105:362;107:242;109:201
334	1:571;3:173;7:253;13:450;18:324;28:472;33:594;39:349;43:200;45:621;47:468;52:276;57:564;64:116;68:103;74:164;81:825;82:83;83:328;91:34;98:700;99:241;101:76;102:409;105:362;107:242;109:201
335	0:414;1:571;3:173;6:67;9:270;24:272;31:339;52:276;55:508;57:564;64:116;74:164;91:34;94:532;95:179;99:241;120:264;123:240
336	0:414;1:571;3:173;6:67;9:270;24:272;25:382;31:339;45:621;52:276;55:508;57:564;64:116;74:164;91:34;92:692;93:544;94:532;95:179;99:241;120:264;123:240
337	3:173;7:253;11:364;18:324;22:650;57:564;74:164;75:97;88:433;89:432;90:431;91:34;96:534;107:242;117:604;123:240
338	3:173;7:253;11:364;18:324;22:650;33:594;51:304;57:564;70:184;74:164;75:97;79:625;88:433;89:432;90:431;91:34;96:534;107:242;117:604;123:240
339	2:406;3:173;16:669;25:382;47:468;57:564;64:116;70:184;74:164;83:328;91:34;93:544;94:532;99:241;109:201;114:786
340	2:406;3:173;16:669;25:382;46:393;47:468;57:564;64:116;70:184;74:164;83:328;91:34;92:692;93:544;94:532;99:241;101:76;109:201;114:786;121:434
341	3:173;18:324;26:358;30:196;42:162;50:258;57:564;67:227;74:164;91:34;123:240
342	3:173;18:324;26:358;30:196;42:162;50:258;57:564;67:227;74:164;85:333;91:34;123:240
343	3:173;10:335;18:324;25:382;26:358;30:196;42:162;50:258;53:14;57:564;67:227;74:164;85:333;89:432;91:34;92:692;94:532;107:242;123:240
344	1:571;3:173;6:67;10:335;15:180;17:235;24:272;53:14;57:564;67:227;72:191;73:469;74:164;76:386;84:42;91:34;99:241;101:76;109:201;114:786;120:264
345	1:571;3:173;6:67;8:160;10:335;15:180;17:235;24:272;41:535;52:276;53:14;57:564;67:227;72:191;73:469;74:164;76:386;84:42;91:34;99:241;101:76;109:201;114:786;120:264
346	3:173;10:335;15:180;30:196;50:258;57:564;69:313;72:191;74:164;89:432;91:34;100:436;107:242;114:786;123:240
347	3:173;10:335;15:180;18:324;25:382;30:196;33:594;42:162;50:258;57:564;69:313;70:184;72:191;74:164;85:333;89:432;91:34;100:436;107:242;114:786;123:240
348	3:173;9:270;11:364;18:324;19:645;25:382;27:220;30:196;32:347;33:594;36:277;37:633;46:393;47:468;50:258;54:244;55:508;57:564;65:322;66:226;74:164;76:386;80:628;83:328;87:350;91:34;97:482;109:201;116:389;122:716;123:240
349	3:173;9:270;11:364;18:324;19:645;20:334;25:382;27:220;32:347;33:594;36:277;38:634;46:393;47:468;53:14;54:244;55:508;57:564;65:322;66:226;74:164;80:628;82:83;83:328;87:350;91:34;97:482;99:241;101:76;109:201;121:434;122:716;123:240
350	0:414;3:173;7:253;9:270;12:343;23:340;26:358;30:196;50:258;51:304;57:564;67:227;69:313;74:164;81:825;91:34;111:330;123:240
351	3:173;4:215;7:253;11:364;12:343;14:289;18:324;23:340;24:272;30:196;32:347;34:271;36:277;54:244;57:564;74:164;91:34;99:241;114:786;116:389;123:240
352	1:571;3:173;4:215;7:253;11:364;12:343;14:289;18:324;23:340;24:272;30:196;32:347;33:594;34:271;36:277;54:244;57:564;74:164;76:386;91:34;99:241;114:786;116:389;120:264;123:240
353	3:173;5:405;7:253;9:270;11:364;12:343;18:324;22:650;56:674;57:564;66:226;67:227;69:313;74:164;75:97;76:386;81:825;91:34;96:534;123:240
354	3:173;5:405;7:253;9:270;11:364;12:343;18:324;22:650;56:674;57:564;66:226;67:227;69:313;74:164;75:97;76:386;81:825;91:34;96:534;123:240
355	1:571;3:173;9:270;11:364;14:289;20:334;22:650;25:382;27:220;30:196;33:594;41:535;42:162;47:468;53:14;54:244;56:674;57:564;66:226;69:313;74:164;78:627;88:433;89:432;90:431;91:34;99:241;101:76;107:242;109:201;117:604;120:264;123:240
356	0:414;1:571;3:173;6:67;9:270;18:324;19:645;24:272;27:220;31:339;32:347;34:271;36:277;54:244;57:564;66:226;74:164;91:34;95:179;97:482;99:241;114:786;118:391;120:264;123:240
357	0:414;1:571;3:173;6:67;9:270;18:324;19:645;24:272;27:220;31:339;32:347;33:594;34:271;36:277;54:244;57:564;66:226;74:164;91:34;95:179;97:482;99:241;104:299;114:786;118:391;120:264;123:240
358	3:173;4:215;7:253;28:472;43:200;44:143;51:304;54:244;57:564;74:164;75:97;91:34;99:241;101:76;114:786;123:240
359	3:173;4:215;7:253;28:472;32:347;38:634;39:349;43:200;44:143;51:304;54:244;57:564;74:164;75:97;81:825;82:83;91:34;98:700;99:241;101:76;102:409;114:786;123:240
360	67:227
361	3:173;9:270;11:364;14:289;15:180;19:645;27:220;30:196;32:347;34:271;38:634;54:244;57:564;74:164;91:34;99:241;100:436;123:240
362	1:571;3:173;9:270;11:364;14:289;15:180;19:645;27:220;30:196;32:347;34:271;38:634;54:244;57:564;74:164;91:34;99:241;100:436;120:264;123:240
363	3:173;7:253;12:343;17:235;53:14;54:244;57:564;72:191;73:469;74:164;84:42;91:34;99:241;101:76;123:240;124:428;126:390
364	0:414;1:571;3:173;12:343;16:669;30:196;31:339;48:0;57:564;67:227;74:164;91:34;99:241;101:76;102:409;120:264;123:240
365	0:414;1:571;3:173;6:67;7:253;12:343;16:669;30:196;31:339;48:0;57:564;64:116;67:227;74:164;91:34;95:179;99:241;101:76;102:409;114:786;120:264;123:240
366	0:414;1:571;3:173;6:67;7:253;10:335;12:343;16:669;30:196;31:339;48:0;55:508;57:564;64:116;67:227;74:164;91:34;92:692;94:532;95:179;99:241;101:76;102:409;114:786;120:264;123:240
367	1:571;3:173;14:289;27:220;40:476;48:0;57:564;67:227;71:659;73:469;74:164;91:34;99:241;101:76;123:240
368	1:571;3:173;10:335;14:289;27:220;40:476;48:0;57:564;67:227;71:659;73:469;74:164;91:34;99:241;101:76;123:240
369	3:173;17:235;28:472;39:349;43:200;53:14;57:564;74:164;91:34;99:241;101:76;103:0;110:348;114:786;124:428
370	0:414;3:173;7:253;29:283;30:196;51:304;57:564;68:103;69:313;74:164;91:34;99:241;101:76;123:240
371	0:414;1:571;3:173;6:67;7:253;29:283;30:196;51:304;55:508;57:564;68:103;69:313;74:164;91:34;99:241;101:76;123:240
372	0:414;1:571;3:173;6:67;7:253;29:283;30:196;43:200;51:304;55:508;57:564;68:103;69:313;74:164;88:433;89:432;90:431;91:34;99:241;101:76;107:242;123:240
373	3:173;20:334;30:196;50:258;57:564;74:164;91:34;111:330;123:240
374	3:173;8:160;14:289;20:334;23:340;26:358;30:196;42:162;50:258;57:564;66:226;68:103;70:184;74:164;89:432;91:34;107:242;111:330;117:604;123:240
375	3:173;18:324;20:334;23:340;26:358;30:196;50:258;54:244;57:564;66:226;74:164;75:97;91:34;111:330;123:240
376	3:173;8:160;11:364;14:289;15:180;23:340;24:272;30:196;32:347;33:594;36:277;41:535;45:621;50:258;52:276;53:14;54:244;57:564;66:226;74:164;91:34;99:241;100:436;102:409;109:201;118:391;123:240;125:224
377	3:173;11:364;14:289;15:180;24:272;27:220;30:196;32:347;34:271;36:277;37:633;41:535;48:0;54:244;57:564;68:103;74:164;91:34;99:241;100:436;113:489;123:240
