208	1:433;1:432;1:431;1:300;1:33;1:106;1:20;4:174;7:88;10:317;13:99;16:468;19:529;20:510;22:508;25:225;28:21;31:103;34:157;37:242;40:231;43:91;46:429;49:38;52:201;54:89;58:777
209	1:184;1:39;1:432;1:431;1:433;1:204;7:44;13:343;19:29;25:46;31:99;37:463;43:430;49:242
210	0:280;1:280;1:200;1:432;1:431;1:433;1:33;1:184;1:39;1:204;7:44;13:343;19:29;27:46;30:99;34:463;44:680;48:782;51:430;55:379;59:242;67:200
211	1:194;1:55;1:191;1:33;1:40;9:106;13:145;17:205;21:469;25:254;25:255;29:279;33:756;37:42;41:36;45:358;49:424;53:194;57:56;60:557
212	1:488;1:363;1:787;1:98;1:391;1:43;5:116;9:228;13:206;17:97;21:232;25:210;29:163;33:13;37:334;41:400;45:387;49:438;50:382;65:174
213	1:110;1:132;1:117;1:205;9:35;12:419;16:219;20:156;23:88;27:476;31:524;34:452;36:227;38:157;42:450;45:653;45:646;49:429;53:481
214	1:292;1:331;1:387;1:787;1:43;1:30;1:203;7:488;10:332;16:507;19:68;25:31;28:280;31:42;34:36;37:224;43:365;46:179;100:588
215	1:10;1:43;1:269;8:98;10:185;14:196;16:154;20:97;22:232;25:409;28:251;32:103;35:163;40:289;44:484;47:381
216	1:643;1:343;1:10;1:462;1:122;1:313;8:154;15:185;22:163;25:491;29:242;36:204;43:156;43:173;50:37;57:643
217	0:34;1:34;1:379;1:343;1:10;1:122;1:313;8:154;15:185;22:163;25:491;29:242;34:184;38:156;42:37;50:365
218	1:281;1:123;6:52;8:88;13:106;15:474;18:261;20:427;22:246;27:441;29:389;34:383;36:133;41:34;43:105;48:53;50:372
219	1:372;1:281;1:123;1:52;1:261;6:52;8:88;13:106;15:474;20:427;22:246;27:441;29:389;34:383;36:133;43:34;47:105;54:53;58:372;64:682;100:452
220	1:33;1:462;1:316;5:300;8:381;11:189;14:203;18:404;21:196;24:432;28:36;35:54;37:89;40:175;44:413;48:133
221	0:31;1:31;1:462;1:64;1:316;1:300;1:181;5:300;8:381;11:189;14:203;18:404;21:196;24:432;28:36;33:246;37:54;41:37;46:89;52:413;58:133
222	1:796;1:33;1:106;4:145;8:105;10:61;13:287;17:246;20:131;23:649;27:460;29:334;31:350;35:203;38:639;41:389;45:243;47:372;50:175
223	1:55;6:199;10:60;14:62;18:61;22:116;26:352;30:324;34:58;38:331;42:56;46:63;50:656
224	0:190;1:190;1:378;1:350;1:55;1:132;1:60;1:62;6:132;10:60;14:62;18:61;22:116;28:526;34:324;40:58;46:331;52:56;58:679;64:656
225	1:217;25:65;60:245
226	1:60;1:331;1:324;1:395;1:33;1:145;1:48;1:61;3:48;7:61;11:109;14:17;16:29;19:352;23:638;27:36;32:97;36:356;39:639;46:340;49:56
227	1:43;1:64;9:232;12:314;17:31;20:488;23:129;31:97;34:211;39:163;42:319;45:730;50:529;53:387
228	1:43;1:474;4:336;8:418;13:46;15:44;16:458;20:251;28:367;30:731;33:665;37:802;40:535;44:53;49:242;52:386;56:435
229	0:441;1:441;1:435;1:433;1:43;1:474;1:242;1:123;4:336;8:418;13:46;15:44;16:458;20:316;23:441;32:731;36:367;39:665;42:802;45:535;50:53;56:737;60:386;65:435
230	1:56;1:281;1:145;1:55;9:43;13:55;17:239;21:61;26:116;31:460;38:97;45:370;58:349;60:56;70:679
231	1:229;1:45;1:111;6:175;8:381;10:205;15:222;19:203;24:21;28:36;33:204;37:674;42:38;48:380
232	0:31;1:31;1:431;1:433;1:30;1:381;1:404;1:45;1:111;6:229;10:205;15:485;19:282;24:21;30:617;37:184;43:89;50:376;53:380;65:155
233	1:192;1:277;1:33;1:111;7:60;12:97;18:105;23:650;29:324;34:278;40:368;45:199;50:161;56:277;62:192;67:63
234	1:522;1:33;3:43;7:310;10:95;13:23;17:762;21:36;23:109;30:410;38:401;43:26;46:347;49:286;50:515;55:522
235	1:166;11:166;21:166;31:166;41:166;51:166;61:166;71:166;81:166;91:166
236	1:33;1:270;1:252;1:193
237	0:27;1:27;1:283;1:197;1:279;1:68;1:228;1:183;6:116;10:228;15:98;19:229;24:488;28:458;33:365;37:97;42:777;46:638;46:637;50:197;55:167
238	1:1;5:122;8:186;11:196;15:93;18:47;21:60;25:212;28:313;31:649;35:360;38:94;41:456;45:195;48:59
239	1:98;1:43;5:84;8:67;12:129;15:351;19:86;22:534;26:113;29:9;33:368;36:103;40:85;43:87
240	1:123;1:43;5:52;12:185;15:83;19:427;22:441;26:109;29:7;33:383;36:241;40:53;43:126
241	1:33;3:45;5:111;8:23;11:208;15:117;19:205;24:34;29:401;35:515;41:510;48:215;50:454
242	1:38;1:111;1:1;1:45;5:39;9:287;12:3;16:135;20:642;23:462;27:36;31:47;34:643;39:448;44:121;50:113;57:470;65:38
243	1:326;1:368;1:44;1:43;8:84;15:46;22:98;29:209;36:115;43:242;50:433;57:368;64:326;71:814;78:347;85:87
244	1:221;1:284;1:326;1:383;1:44;1:245;8:52;15:46;22:83;29:23;36:53;43:207;50:431;57:383;64:326;71:126;78:347;85:284
245	1:58;1:44;1:43;1:61;1:240;8:61;15:240;22:16;29:62;36:54;43:243;50:432;57:472;64:326;71:56;78:347;85:59
246	1:44;1:43;5:201;10:103;14:507;19:157;23:184;28:37;32:367;37:430;41:242;46:89;50:429;55:63
247	1:44;1:43;1:201;1:103;5:201;10:103;14:507;19:157;23:184;28:37;34:367;41:430;47:242;54:89;60:429;67:63
248	1:433;1:432;1:431;1:44;1:43;1:201;1:103;5:201;10:103;14:507;19:157;23:184;28:37;34:367;41:430;47:242;54:89;63:429;73:349;82:376
249	1:18;9:16;15:240;23:93;29:219;37:486;43:506;50:484;57:56;65:326;71:177;79:105;85:246;93:347;99:143
250	1:18;9:241;15:83;23:16;29:506;37:129;43:219;50:484;57:326;65:105;71:221;79:246;82:361;93:347;99:143
251	1:73;1:93;1:105;1:215;10:219;19:345;28:246;34:794;46:506;55:647;64:248;73:470;82:428;91:195
252	
253	
254	
255	
256	
257	
258	
259	
260	
261	
262	
263	
264	
265	
266	
267	
268	
269	
270	
271	
272	
273	
274	
275	
276	
277	1:1;1:43;5:71;9:98;13:72;15:317;17:228;21:202;25:97;29:21;33:197;37:373;41:637;45:283;49:103
278	0:210;1:206;1:210;1:1;1:43;1:71;1:98;5:71;9:98;13:72;18:228;23:69;28:348;30:97;33:21;37:202;38:197;43:400;53:637;58:428;63:103
279	0:437;1:437;1:700;1:206;1:210;1:428;1:387;1:1;1:43;1:71;1:98;5:71;9:98;13:72;18:228;23:69;28:348;30:97;33:21;37:202;39:197;45:400;57:637;60:428;63:103;70:715;85:775
280	1:10;1:45;5:52;7:98;10:474;14:64;18:197;19:83;28:441;32:116;37:163;41:119;46:53
281	0:24;1:24;1:10;1:45;1:52;5:52;7:98;10:474;14:64;18:197;20:406;25:9;31:339;36:116;42:163;47:119;53:327;58:434
282	0:299;1:299;1:24;1:7;1:136;1:10;1:45;1:163;5:52;7:98;10:474;14:64;18:197;20:406;25:9;31:339;39:755;44:361;47:327;54:434
283	1:33;1:45;4:55;7:189;10:460;12:34;14:317;17:117;20:300;25:157;28:182;33:250;36:36;41:56;44:283
284	0:404;1:404;1:193;1:341;1:33;1:45;1:55;1:189;4:460;9:189;12:34;14:317;18:117;22:8;28:157;32:182;38:330;42:36;48:89;52:283
285	1:341;1:404;1:379;1:193;1:33;1:45;1:189;4:55;4:460;9:189;12:34;18:117;22:385;28:157;32:182;39:330;44:36;51:89;63:379
286	1:33;4:336;10:44;13:316;16:46;19:207;22:485;25:184;28:665;31:269;34:242;37:281;40:36;43:458;46:463
287	0:458;1:418;1:431;1:433;1:432;1:242;1:604;1:33;1:458;1:207;4:336;10:44;13:316;16:46;20:305;24:485;28:184;32:242;36:269;40:665;44:281;48:680;56:463
288	1:33;1:45;5:39;11:29;12:462;13:316;17:300;19:42;23:343;25:642;29:175;31:36;35:156;37:187;41:643
289	1:463;1:479;1:402;1:33;1:45;1:39;5:39;11:29;13:316;17:300;19:154;24:343;27:642;32:163;35:38;40:156;43:187;48:643
290	1:33;1:81;5:40;15:450
291	0:106;1:106;1:450
292	0:356;1:356;12:72;13:78;15:324;17:234;20:792;22:442;25:362;27:213;30:18;32:202;35:94;37:99;40:415
293	0:106;1:106;1:450
294	0:16;1:16;12:419;15:92;16:236;20:422;22:60;25:318;27:113;30:18;32:188;35:362;37:197;40:415
295	1:310;3:45;6:71;9:145;12:62;15:54;18:72;21:61;24:267;27:240;30:202;33:401;36:373
296	1:310;3:45;6:71;9:145;12:62;16:252;20:346;24:61;28:267;32:253;36:282;40:401;44:56
297	1:310;1:45;1:72;1:267;40:767
298	1:117;3:106;9:74;15:267;21:235;27:241;33:153
299	0:75;0:252;1:75;1:1;3:106;6:74;9:259;12:252;15:267;16:458;20:13;24:387;27:348;32:207;36:326
300	0:560;1:560;1:75;1:754;1:18;1:458;1:252;20:416;28:412;38:386;44:428;50:469
301	1:10;1:106;5:71;13:154;17:189;21:232;25:170;29:117;33:206;37:91
302	0:332;0:103;0:210;1:332;1:103;1:210;1:450;1:10;1:106;5:71;13:154;17:97;23:163;28:730;29:170;33:787;36:588;41:14;47:400;54:748
303	1:10;1:106;1:71;5:71;13:154;17:180;21:398;25:170;29:109;33:247;35:787;37:288;41:647;45:489
304	1:64;1:45;5:116;9:98;13:17;21:332;25:637;29:97;33:730;37:283;41:361;45:179
305	0:263;1:263;1:356;1:451;1:64;1:45;1:116;1:98;5:116;9:98;13:17;21:332;27:637;33:97;39:730;45:283;51:361;57:179;65:473
306	1:71;1:33;5:78;8:73;12:72;15:29;19:77;22:475;26:202;29:74;33:92;36:396;40:147
307	0:183;1:183;1:71;1:33;1:78;1:73;5:78;8:73;12:72;15:29;19:488;22:68;28:375;33:170;39:327;44:396;50:223;65:147
308	1:33;1:276;5:456;10:185;14:60;19:95;23:146;28:458;32:298;37:253;41:244;46:38;50:175;55:37
309	1:45;1:55;5:48;8:17;12:54;15:352;19:98;22:314;26:228;29:332;33:395;36:97;40:356;43:412
310	0:197;1:197;1:472;1:656;1:45;1:55;1:346;1:17;5:48;8:17;12:54;15:352;19:430;22:460;28:643;33:254;33:256;33:255;39:395;44:472;50:56;55:412
311	1:145;1:324;6:98;9:230;14:346;16:459;22:97;25:54;25:114;30:357;38:481
312	1:18;1:388;1:145;1:98;1:230;1:61;6:98;9:230;14:346;17:314;22:184;22:356;26:78;28:362;36:56;42:412;48:18;52:415
313	1:150;4:45;7:55;10:205;13:250;16:310;19:352;22:54;25:460;29:156;33:323;37:133;41:291;45:340;49:56;53:532
314	1:656;1:558;1:532;1:150;1:45;1:55;1:205;4:45;7:55;10:205;13:250;16:310;19:352;22:54;25:460;29:156;33:323;37:133;44:291;51:340;55:747;58:56;65:532
315	1:252;1:45;1:39;1:33;4:193;7:47;10:213;13:467;16:503;19:456;22:185;25:204;28:454;31:274;34:343;37:215;40:38;43:515;46:463
316	1:252;1:47;1:213;1:503;55:304
317	1:371;1:39;1:310;1:122;1:10;4:20;7:398;10:488;13:154;16:185;18:60;21:246;25:163;30:293;33:397;38:103;42:164;46:458;50:533
318	1:106;1:93;4:229;7:341;10:647;13:317;16:60;19:246;22:322;25:524;28:120;31:326;34:646;34:653;37:372;40:201;43:286;46:153
319	0:609;1:63;1:100;1:106;1:93;1:609;4:229;7:341;10:647;13:317;16:60;19:246;22:322;25:524;28:120;31:326;34:646;34:653;40:372;46:201;58:153
320	1:317;1:350;4:106;7:335;10:404;13:86;16:156;19:368;22:157;25:372;28:443;34:201;36:89;40:429;43:199;43:192
321	1:52;4:123;7:110;10:229;13:83;18:172;22:174;25:383;27:34;30:197;34:53;38:334;40:133;42:175;45:257;47:452;50:435
322	1:43;1:10;4:193;6:101;9:310;11:154;14:197;16:398;19:185;21:252;24:484;26:282;29:397;31:109;34:401;36:389;39:247;41:535;44:671;46:212;54:105
323	1:189;6:300;6:346;9:55;13:385;15:133;17:352;20:222;25:156;25:173;28:352;32:89;35:330;39:248
324	0:37;1:37;1:641;1:401;1:321;1:189;1:300;1:346;1:55;6:300;6:346;9:55;13:385;15:133;17:352;20:222;25:156;25:173;28:352;34:89;39:330;45:248;52:349;72:764
325	1:33;1:204;4:55;7:97;9:465;13:649;17:352;20:213;22:408;26:175;31:186;34:36;37:515;40:142;42:656;46:56;49:219;54:464
326	1:145;1:106;5:11;7:43;10:61;14:182;17:438;20:357;23:282;26:387;31:455;34:269;37:14;39:242;43:152;48:163
327	0:455;1:455;1:145;1:106;1:129;1:43;1:106;5:11;7:43;10:61;14:182;17:438;20:357;23:282;26:387;32:330;36:269;40:14;43:242;48:152;54:163;64:349
328	1:150;15:33;30:175
329	0:352;1:352;1:35;1:55;4:346;7:287;11:467;14:239;17:639;21:515;24:444;27:105;31:358;34:213;37:219;41:411;44:56;47:240;70:747
330	1:43;1:44;1:99;4:116;7:357;11:485;15:103;18:207;21:460;25:432;28:305;33:242;39:97;43:36
331	0:596;1:596;1:163;1:387;1:488;1:43;1:44;1:99;4:116;7:357;11:485;15:103;18:207;21:460;22:207;25:432;34:305;38:242;45:97;51:130;56:269;75:542
332	1:44;1:185;1:117;5:189;8:404;12:328;15:157;19:91;22:242;26:372;29:488;33:89;36:201;40:276;43:63
333	0:225;1:225;1:49;1:185;1:117;5:189;8:404;12:328;15:157;19:48;22:103;26:372;29:362;33:89;36:201;40:17;43:63;47:473
334	0:337;1:337;1:225;1:49;1:185;1:117;5:189;8:404;12:328;15:157;19:48;22:103;26:372;29:444;33:89;36:201;40:17;43:63;47:486;56:809;60:349;70:751
335	1:33;1:116;7:292;10:252;13:375;16:18;19:282;22:233;25:187;28:265;31:69;34:454;37:203;40:365;43:179;46:532
336	1:460;1:33;1:116;1:292;1:818;10:252;13:375;16:18;19:282;22:233;26:187;30:265;34:69;38:454;42:203;46:365;50:179;54:532
337	1:33;1:86;4:43;7:336;10:98;13:209;16:316;19:433;24:44;29:368;34:46;39:423;44:268;49:87
338	1:625;1:431;1:33;1:86;1:336;4:43;7:336;10:98;13:209;16:316;19:433;24:44;30:368;36:46;42:423;48:268;54:87;60:625
339	1:45;1:33;5:52;8:116;12:222;15:441;19:133;22:383;26:372;29:174;31:36;36:281;40:89;43:53;47:38
340	0:157;1:157;1:284;1:45;1:33;1:52;1:116;8:52;8:116;12:222;15:441;19:133;22:383;26:372;29:174;31:36;39:281;46:89;52:284;56:806;63:303;66:520;72:494
341	1:111;1:462;1:181;1:45;1:55;5:205;9:227;13:301;17:460;21:62;26:34;31:156;31:173;36:258;41:59;46:58
342	0:207;1:207;1:462;1:111;1:181;1:45;1:55;5:205;9:227;13:301;17:460;21:62;26:34;31:156;31:173;38:258;45:59;52:58
343	0:432;1:462;1:432;1:207;1:242;1:111;1:181;1:55;7:205;7:227;13:301;19:460;19:62;25:34;31:156;31:173;38:258;49:59;60:58
344	1:40;1:43;4:71;7:74;10:73;16:72;19:185;22:275;26:430;30:191;32:458;38:42;42:302;46:178;50:201;54:194
345	0:567;1:567;1:194;1:279;1:40;1:43;1:71;1:74;4:71;7:74;10:73;16:72;19:185;22:275;26:430;30:191;34:458;38:42;41:302;44:597;49:178;54:201;59:194
346	1:181;1:43;10:381;14:196;19:44;23:432;28:29;32:182;37:407;41:242;46:59;50:258
347	0:501;1:501;1:58;1:181;1:43;1:98;10:381;14:196;19:44;23:432;28:29;32:182;37:407;41:242;45:252;48:59;54:258;61:58
348	1:389;1:502;1:464;1:33;1:106;1:93;1:88;5:95;9:393;13:60;17:665;21:157;25:322;29:794;33:248;37:429;41:662;45:153;49:633;55:716
349	1:434;1:33;1:106;1:93;1:88;5:83;9:393;13:149;17:665;21:157;25:322;29:94;33:647;37:429;41:662;45:153;49:634
350	1:150;1:55;2:39;5:346;7:145;10:204;13:343;16:270;20:21;23:340
351	1:86;7:149;10:316;14:60;15:244;18:109;21:277;26:401;29:389;29:156;33:173;38:502;40:430;44:94;50:340
352	0:298;1:298;1:641;1:86;1:149;1:316;1:60;7:149;10:316;14:60;15:244;18:109;21:277;26:401;29:389;35:156;35:173;42:502;46:430;52:94;60:340;65:303
353	1:497;1:491;1:45;1:86;1:98;4:270;7:209;10:227;13:642;16:129;19:534;22:456;25:204;28:268;31:368;37:97;40:674;43:87;44:386;49:536
354	1:497;1:491;1:45;1:86;1:98;4:270;7:209;10:227;13:402;16:129;19:534;22:456;25:313;28:268;31:368;37:97;40:668;43:38;46:386;49:536;50:245;54:252
355	1:269;1:45;1:461;1:310;5:313;9:44;13:343;17:232;21:185;29:242;33:334;37:458;41:254;41:256;41:255;45:382;49:463;100:673
356	1:252;4:96;7:93;9:197;11:317;12:203;15:375;17:488;20:363;23:347;25:170;28:136;31:244;36:524;39:179;41:105;44:68
357	0:401;1:401;1:7;1:9;1:8;1:252;1:93;1:197;4:96;7:93;9:197;11:317;12:203;15:488;17:375;20:363;23:347;25:170;28:136;31:244;36:524;42:179;47:105;53:68
358	1:451;1:45;3:310;5:47;7:31;9:219;11:467;14:54;15:196;17:503;20:225;23:36;26:730;30:119;34:439;38:370;42:195;46:464
359	0:370;1:225;1:143;1:451;1:64;1:45;1:370;1:47;3:310;5:47;7:31;9:219;11:467;14:54;15:196;17:503;20:506;23:36;26:287;34:439;40:337;46:195;52:464;59:143;61:200;64:349
360	1:150;1:204;1:227;15:68;15:243;15:219;15:194
361	1:43;1:101;6:50;9:310;14:193;17:398;22:228;25:261;30:109;33:174;38:436;41:247;46:212;49:430;54:248
362	0:325;1:325;1:248;1:7;1:8;1:9;1:645;1:20;1:43;1:101;1:50;1:310;6:50;9:310;14:193;17:398;22:228;25:261;30:109;33:174;40:436;45:247;52:212;57:430;64:248
363	1:71;4:74;7:40;10:78;13:72;16:73;19:124;22:320;25:202;28:469;31:79;34:275;37:490;40:92;43:312;46:235;50:80;60:428
364	1:10;1:281;6:227;9:303;14:185;17:133;22:343;25:507;30:68;33:175;38:463
365	0:458;1:458;1:179;1:10;1:116;1:253;6:227;9:253;14:154;17:203;23:163;27:507;33:68;37:264;43:179
366	0:34;1:34;1:207;1:379;1:484;1:643;1:10;1:281;1:458;6:227;9:303;14:185;17:133;23:343;27:507;33:68;39:175;47:643;53:484;61:379;66:38
367	1:1;5:281;8:139;10:124;12:133;17:425;20:227;25:92;28:254;28:255;28:256;33:188;36:476;41:641;44:526;49:378
368	0:34;1:34;1:659;1:378;1:526;1:1;1:281;1:139;1:124;5:281;8:139;10:124;12:133;17:425;20:227;25:92;30:254;30:255;30:256;33:188;36:476;39:641;42:526;44:378
369	1:428;1:43;1:225;1:74;1:75;6:230;10:23;16:345;21:18;24:416;28:506;33:356;37:34;40:642;42:235;44:370;48:76;52:749;55:428
370	1:1;4:538;8:310;11:336;15:103;18:48;22:23;25:253;29:46;32:156;36:214;39:304;43:533
371	0:304;1:44;1:1;1:304;1:351;1:352;4:538;9:310;11:336;15:103;18:48;23:23;27:253;32:46;36:156;38:214;40:533
372	0:242;1:242;1:44;1:432;1:431;1:433;1:1;1:538;1:304;1:336;9:310;11:336;15:103;18:48;23:23;27:253;32:46;36:156;42:214;44:533;47:473;50:702;54:63
373	1:128;1:145;1:250;1:334;15:62;57:452
374	0:44;1:44;1:250;1:604;5:103;9:184;11:185;14:352;19:460;23:432;26:291;28:458;39:358;45:411;47:242;50:542;57:452;64:764
375	0:465;1:465;1:250;1:93;5:346;9:97;14:352;16:133;19:639;23:196;26:291;34:94;39:358;45:411;47:464;50:56;57:452
376	1:10;1:488;4:43;7:98;10:228;13:269;16:44;22:163;29:387;33:197;36:391;41:522;44:458;49:13;53:248;57:195;60:14
377	1:282;1:86;4:103;7:101;10:180;13:398;16:261;19:185;22:436;26:174;30:247;34:665;38:458;42:289;46:288;50:269;54:489
378	1:489;1:282;1:103;1:86;1:180;4:103;7:101;10:180;13:398;16:261;19:185;22:436;26:174;30:247;34:665;40:458;46:289;52:288;58:269;64:725;68:38
379	1:35;1:207;1:659;4:44;6:122;9:342;11:488;14:103;16:422;19:137;21:305;24:72;26:387;29:476;31:424;34:114;36:14;39:242;41:641;44:411;46:526;53:378;65:95
380	1:10;1:43;5:98;8:210;12:228;15:409;19:163;22:279;26:306;29:206;33:665;36:197;40:252;43:269;45:97;47:14;50:365
381	1:175;1:33;1:106;1:55;6:300;10:55;15:317;21:246;24:291;27:36;31:281;34:596;41:156;46:56;50:38;53:764;56:380
382	1:33;1:106;4:189;7:29;10:232;13:317;16:182;19:46;22:382;25:157;28:36;31:319;34:231;37:334;40:38;43:529;46:532;49:521
383	1:33;1:106;1:189;1:29;4:189;7:29;10:232;13:317;16:182;19:46;22:382;25:157;28:36;31:319;35:231;39:334;43:38;47:529;51:532;55:521
384	1:33;1:106;1:189;1:29;4:189;7:29;10:232;13:317;16:182;19:46;22:382;25:157;28:36;31:319;35:231;39:334;45:38;51:529;57:532;63:521
385	1:33;10:55;10:52;10:181;15:29;20:240;20:241;20:258;25:311;35:56;35:126;35:59;45:412
386	1:148;1:86;8:109;12:98;15:419;19:236;22:270;26:324;29:197;33:85;36:294;40:362;43:227;47:38;50:570
387	1:491;1:343;5:230;9:204;12:98;15:450;18:236;21:273;24:787;26:227;29:260;33:597;36:270;40:401;43:463;47:38;50:570
388	1:310;1:132;5:51;9:275;13:109;17:246;21:460;26:202;31:476;36:133;41:373;46:254;46:255;46:256;52:526
389	1:526;1:310;1:132;1:51;1:275;5:51;9:275;13:109;17:246;21:460;26:202;31:476;36:133;44:373;52:254;52:255;52:256;61:526;68:744
390	1:229;1:787;1:106;4:300;7:357;10:210;13:317;17:232;21:246;25:450;29:460;33:163;36:306;40:400;43:197;45:350
391	0:42;1:42;1:229;1:787;1:106;1:357;1:55;4:300;7:55;10:210;13:317;17:232;21:246;25:450;29:460;33:163;37:306;41:400;44:197;48:350;52:588
392	1:45;4:93;9:100;11:467;14:649;17:345;19:448;22:465;27:94;29:286;32:248;34:204;37:95;39:138;58:347
393	1:45;1:93;1:100;4:93;9:100;11:467;14:649;17:345;19:448;23:465;30:94;33:286;37:248;40:204;44:95;47:138;58:347
394	1:627;1:470;1:45;1:100;4:93;9:100;11:467;14:273;17:345;19:448;23:465;31:817;35:286;40:248;44:515;49:95;53:138;58:347;62:464;70:105
395	1:99;4:52;7:43;10:44;13:225;17:29;21:116;25:242;29:337;34:401;39:184;44:53;49:38
396	0:182;1:182;1:99;1:52;1:43;1:44;4:52;7:43;10:44;13:225;17:29;21:116;25:242;29:337;35:401;42:184;49:53;56:38
397	0:730;1:730;1:182;1:444;1:431;1:433;1:99;1:287;1:43;1:44;4:52;7:43;10:44;13:225;17:29;21:116;25:242;29:337;35:401;42:184;49:53;63:38;77:349
398	1:36
399	0:93;0:232;1:93;1:232;1:650;1:36;23:228;26:363;29:457;32:401;35:184;38:94;41:97;44:309;47:334;50:63
400	0:379;1:379;1:93;1:232;1:650;1:36;23:228;26:363;29:457;32:401;35:184;38:94;41:97;44:309;52:334;60:63
401	1:153;1:23;1:88;1:364;1:404;7:88;13:364;19:404;25:174;31:246;37:334;43:429;49:379;55:199;55:192;60:796;61:276;67:63
402	1:153;1:23;1:196;1:364;1:404;7:196;13:364;19:404;25:174;31:246;37:133;43:407;49:379;55:199;55:192;61:276;64:501;67:63;70:745
403	1:153;1:23;1:364;1:404;7:232;13:364;19:404;25:174;31:246;37:334;37:133;43:382;43:449;49:379;55:199;55:192;61:276;66:673;67:63
404	1:639;1:156;5:184;15:250;20:263;30:34;35:360;45:38;50:352;60:330;75:56;77:517;82:323
405	1:232;1:508;5:184;15:328;20:263;30:156;35:404;45:382;50:63;60:246;75:284;77:379;82:518
406	1:239;5:184;15:156;20:246;30:304;35:242;45:19;50:245;65:370;75:356;80:200;90:63;100:559
407	1:470;1:270;1:273;1:149;1:219;4:346;7:204;10:482;13:287;16:448;20:225;24:60;28:525;32:105;35:296;36:654;46:646;51:94;56:370;61:470
408	1:262;1:270;1:647;1:149;1:219;4:182;7:349;10:482;13:287;16:448;20:225;24:60;28:525;32:105;35:295;41:401;46:653;51:94;56:370;61:262
409	1:273;1:93;5:156;10:129;15:270;20:94;25:287;30:649;35:401;40:38;45:645;49:309;50:470;55:248;60:322;65:674;70:353
410	1:43;1:35;7:101;13:100;19:228;25:282;31:525;37:289;43:63;49:401;55:322;61:105;67:94;73:354
411	1:470;1:533;1:35;1:45;1:310;1:93;4:45;7:310;10:93;13:281;16:149;19:36;22:326;27:215;32:253;37:219;42:38;47:448;50:742;52:533;57:470
412	
413	1:237;22:763;34:742;47:246
414	1:237;22:763;34:742;47:246
415	1:237;22:763;34:742;47:246
416	1:237;22:763;34:742;47:246
417	1:237;22:763;34:742;47:246
418	1:237;22:763;34:742;47:246
419	1:237;22:763;34:742;47:246
420	1:237;22:763;34:742;47:246
421	1:237;22:763;34:742;47:246
422	1:237;22:763;34:742;47:246
423	1:237;22:763;34:742;47:246
424	1:237;22:763;34:742;47:246
425	1:237;22:763;34:742;47:246
426	1:237;22:763;34:742;47:246
427	1:237;22:763;34:742;47:246
428	1:237;22:763;34:742;47:246
429	1:237;22:763;34:742;47:246
430	1:237;22:763;34:742;47:246
431	1:237;22:763;34:742;47:246
432	1:237;22:763;34:742;47:246
433	1:237;22:763;34:742;47:246
434	1:237;22:763;34:742;47:246
435	1:237;22:763;34:742;47:246
436	1:237;22:763;34:742;47:246
437	1:237;22:763;34:742;47:246
438	1:237;22:763;34:742;47:246
439	1:237;22:763;34:742;47:246
440	1:33;5:110;9:75;13:88;17:174;21:44;25:72;29:73;33:235;37:242;41:202;45:428
441	0:404;1:33;1:404;1:71;5:110;9:75;13:88;17:174;22:44;27:396;32:73;37:235;42:242;47:202;52:428
442	0:89;1:89;1:447;1:79;1:33;1:404;1:71;1:75;5:110;9:75;13:88;17:174;22:44;27:396;33:73;39:235;45:242;51:202;57:428;63:380;67:751
443	1:10;1:43;7:52;9:269;15:172;17:441;25:259;26:417;31:263;33:83;39:440;41:303;47:53
444	0:183;1:183;1:10;1:43;1:52;7:52;9:269;16:172;19:441;26:488;27:417;29:259;36:365;39:83;46:440;49:303;56:434
445	0:365;1:365;1:183;1:434;1:10;1:43;1:52;1:269;7:52;9:269;16:441;19:172;26:488;29:484;42:83;45:402;52:440;58:347;68:696
446	1:1;4:45;7:145;9:357;11:61;13:462;15:451;18:281;22:117;25:377;29:460;32:250;36:54;39:65;43:56
447	0:232;1:232;1:346;1:33;1:45;4:45;8:145;9:357;11:61;13:462;15:451;19:281;24:117;28:377;33:460;37:250;42:54;46:65;50:56
448	0:57;1:297;1:57;1:232;1:33;1:764;1:357;1:145;4:45;8:61;11:14;13:462;15:451;19:281;24:207;28:377;33:460;39:250;44:449;46:54;48:114;50:65;54:788;59:56
449	1:33;1:45;5:98;9:17;17:283;21:18;25:730;29:36;33:97;37:361;41:495
450	1:33;1:45;1:98;5:98;9:17;18:283;23:18;28:730;33:36;38:97;43:361;48:495
451	0:365;1:365;1:33;1:45;1:98;1:17;5:98;9:17;18:283;23:18;28:730;33:36;41:97;49:361;57:495;65:38
452	1:98;1:45;5:111;9:205;13:29;17:158;21:281;25:242;29:130;33:162;37:14;41:133;45:276;49:174
453	0:357;1:55;1:357;1:479;1:33;1:45;5:111;9:205;13:29;18:158;23:281;28:242;33:130;38:162;43:14;48:133;53:276;58:174
454	1:33;1:45;1:117;6:419;16:450
455	0:210;1:210;1:787;1:33;1:45;1:117;6:419;12:317;14:72;18:47;20:404;22:42;26:438;30:597;34:103;36:557;38:269;42:387;44:481;46:362;50:195
456	1:33;3:43;6:268;9:44;11:209;13:462;21:46;25:207;29:433;33:242;37:184;41:368;45:423
457	1:33;1:43;5:43;9:268;9:44;13:209;23:46;28:207;33:433;38:242;43:184;48:368;53:423
