338	使出全部力量攻击对；手.使用之后会拥为反；作用力，自己的特攻大；幅降低.
339	用镰刀和爪子等切斩；对手进行攻击.；砍断小树或小草.
340	第1回合飞上天空，；第2回合攻击对手.；飞去已知的城镇.
341	掀起滔天巨浪；席卷向所有宝可梦.；这招也可在对战外；用于渡水.
342	使出浑身力气殴打对；手进行攻击.；移动巨石.
343	使用者会遮蔽；所有的光源，；使对手陷入睡眠状态.
344	用拳头进行攻击.有时；会降低对手的防御.还；能粉碎小石头.
345	以惊人的气势扑向对；手.有时会使对手畏缩.；可以攀爬瀑布.
346	第1回合潜入水底，第2；回合浮上来进行攻击.
347	ROM原文未提供说明
348	狩猎地带的园长；丢失的一副金假牙.；假牙装上后，笑起来十分地耀眼.
349	一个正散发着信号的神秘球状宝石；目在其用途尚不明确.
350	一个正散发着信号的神秘球状宝石；目在其用途尚不明确.
351	一个正散发着信号的神秘球状宝石；目在其用途尚不明确.
352	功能丰富，使用便捷的；华强北正品拼好机.；e嫌它烂，它不嫌你穷
353	一让能打开希锡拉；黑手党货船大门的钥匙；这可是非常难抢到手的
354	封存着古代宝可梦丢传基拥的琥珀，；其中透出些许红色.
355	一种在矿工或发业工人中；更为常用的炸药，其具体成分不详，；硝化甘油硝糖炸药Boom
356	一种极为特殊，；专为亡灵天使，伊莱克斯；而设计的魂灵球
357	很久以在栖息在海里的；古代宝可梦的化石.；这个化石内好像是贝壳的一部分.
358	很久以在栖息在海里的；古代宝可梦的化石.；这个化石内好像是甲壳的一部分.
359	用于进入废弃实验室 B5 层；r 5 层晴.
360	通过输入编号，瞬间召唤；使编号对应的坐骑宝可梦的道具.
361	可以随时轻松查看的；便利的地区地图.；它也能将你清楚自己所处的位置.
362	可以探测显示周围想要对战的训练家；方位的装置.走路就能给电池充电，；步行100步充电可以用一次.
363	可以重复查看；对话记录过的角色或；查看名人的信息的装置.
364	一个存放TM招式或HM秘传招式的盒子.；这个招式学习器盒就放在；背包的重要物品隔层.
365	让树果收集存放起来的袋子.；这个树果袋子就放在；背包的重要物品隔层.
366	可以收看对新秀训练家；有帮助的节目的电视机.；有些时候还是挺好用的.
367	腕力在至权城；丢失的皮皮人偶.；快让它还回去吧
368	这是一张可以在电子通行证；检票闸机上使用的卡，；用于乘坐休佩斯地铁专线.
369	伊莱克斯那副装甲的雏形；原初的装甲已经；在那场毁灭中破碎了
370	在往科德岛的必要船票.；能够凭此船票乘坐特殊渡轮；在往神秘的科德岛
371	一槌包含着可完成；任务列表的日志书籍.
372	一个极为特殊的腕带，；旨在引导弹腐蚀碎片的力量，；以对宝可梦进行腐蚀化
373	一槌包含着可完成；任务列表的日志书籍.
